date,open,high,low,close,volume,adjusted_close
2025-02-12,245.6999969482422,248.74000549316406,244.5399932861328,248.50999450683594,4212800,247.7391357421875
2025-02-13,248.0,252.08999633789062,247.7899932861328,251.9199981689453,4486100,251.1385498046875
2025-02-14,252.0,253.22000122070312,250.6300048828125,252.5800018310547,4279500,251.7965087890625
2025-02-18,254.72000122070312,257.20001220703125,253.33999633789062,256.2200012207031,6361400,255.4252166748047
2025-02-19,255.97999572753906,258.3800048828125,253.8800048828125,257.3399963378906,3025400,256.541748046875
2025-02-20,258.07000732421875,259.6300048828125,254.9199981689453,257.79998779296875,4401700,257.00030517578125
2025-02-21,258.3500061035156,258.70001220703125,249.19000244140625,249.99000549316406,7578500,249.2145538330078
2025-02-24,251.3000030517578,252.05999755859375,243.27999877929688,243.4199981689453,7518000,242.6649169921875
2025-02-25,242.7100067138672,243.77999877929688,237.33999633789062,238.25,7658600,237.51095581054688
2025-02-26,241.60000610351562,246.1199951171875,240.89999389648438,243.82000732421875,6675900,243.06369018554688
2025-02-27,246.07000732421875,246.3800048828125,228.6999969482422,228.7899932861328,10520600,228.08029174804688
2025-02-28,228.3699951171875,233.77999877929688,225.6300048828125,232.77000427246094,8654700,232.04795837402344
2025-03-03,235.3699951171875,235.3699951171875,220.9499969482422,223.00999450683594,10001200,222.3182373046875
2025-03-04,222.4600067138672,230.8000030517578,218.0500030517578,225.22999572753906,12563100,224.53134155273438
2025-03-05,227.82000732421875,230.2100067138672,223.47000122070312,229.39999389648438,6799400,228.6884002685547
2025-03-06,221.97999572753906,226.16000366210938,219.07000732421875,219.77999877929688,9155200,219.09825134277344
2025-03-07,220.60000610351562,225.75,217.07000732421875,225.08999633789062,9426800,224.39178466796875
2025-03-10,219.57000732421875,221.2899932861328,211.50999450683594,214.52999877929688,9616500,213.86453247070312
2025-03-11,215.2100067138672,219.02000427246094,210.4600067138672,214.22000122070312,7381300,213.5554962158203
2025-03-12,220.32000732421875,222.9499969482422,218.17999267578125,220.52000427246094,8710800,219.83596801757812
2025-03-13,220.77999877929688,223.8800048828125,217.80999755859375,219.5500030517578,5126800,218.8689727783203
2025-03-14,223.35000610351562,226.9600067138672,223.27999877929688,226.57000732421875,5100700,225.86720275878906
2025-03-17,226.22999572753906,231.0399932861328,226.02000427246094,228.9600067138672,5192200,228.24978637695312
2025-03-18,226.6300048828125,227.77000427246094,223.8800048828125,225.4199981689453,5196700,224.72076416015625
2025-03-19,225.4199981689453,231.02000427246094,223.77999877929688,227.41000366210938,4932500,226.70458984375
2025-03-20,225.13999938964844,229.00999450683594,224.88999938964844,227.0500030517578,3654700,226.345703125
2025-03-21,222.77000427246094,225.61000061035156,221.41000366210938,224.77000427246094,6319300,224.07278442382812
2025-03-24,229.1999969482422,232.4199981689453,229.10000610351562,230.6300048828125,6503200,229.9145965576172
2025-03-25,230.4499969482422,230.66000366210938,228.85000610351562,229.64999389648438,3451800,228.93763732910156
2025-03-26,228.39999389648438,228.8000030517578,220.0500030517578,222.00999450683594,9591100,221.3213348388672
2025-03-27,219.0500030517578,220.6999969482422,216.57000732421875,217.75,9072500,217.07455444335938
2025-03-28,216.8000030517578,218.0399932861328,211.0500030517578,212.1699981689453,8722100,211.51185607910156
2025-03-31,207.3300018310547,211.69000244140625,204.50999450683594,211.47000122070312,9477200,210.81402587890625
2025-04-01,210.9600067138672,212.5399932861328,207.25999450683594,212.49000549316406,6151300,211.83087158203125
2025-04-02,208.9600067138672,216.61000061035156,208.47000122070312,214.08999633789062,7096200,213.4259033203125
2025-04-03,202.69000244140625,204.49000549316406,195.33999633789062,195.57000732421875,14299000,194.96336364746094
2025-04-04,188.6999969482422,190.2899932861328,178.22999572753906,180.8000030517578,22160100,180.23916625976562
2025-04-07,173.49000549316406,194.8300018310547,170.11000061035156,184.89999389648438,25600300,184.32644653320312
2025-04-08,192.99000549316406,195.72000122070312,176.0500030517578,179.9499969482422,19097600,179.3917999267578
2025-04-09,181.75999450683594,212.80999755859375,180.27000427246094,210.8300018310547,22178500,210.176025390625
2025-04-10,201.3800048828125,202.5,189.0399932861328,196.2100067138672,18282500,195.60137939453125
2025-04-11,195.6999969482422,201.94000244140625,193.6999969482422,201.30999755859375,10156300,200.685546875
2025-04-14,206.6199951171875,206.77999877929688,198.77000427246094,201.61000061035156,9843300,200.984619140625
2025-04-15,202.6699981689453,205.13999938964844,201.94000244140625,202.9199981689453,5097800,202.29055786132812
2025-04-16,193.16000366210938,196.75999450683594,188.52999877929688,194.35000610351562,13067200,193.7471466064453
2025-04-17,195.82000732421875,196.0,191.0,192.52999877929688,7067400,191.9327850341797
2025-04-21,188.89999389648438,189.38999938964844,184.39999389648438,187.8300018310547,9572700,187.2473602294922
2025-04-22,190.35000610351562,193.3000030517578,188.9600067138672,191.89999389648438,7242700,191.3047332763672
2025-04-23,201.5800018310547,203.0800018310547,198.0800018310547,198.91000366210938,11495800,198.29299926757812
2025-04-24,203.22000122070312,209.27999877929688,202.17999267578125,208.97000122070312,9696200,208.32179260253906
2025-04-25,207.17999267578125,213.2899932861328,206.5,211.97000122070312,7487400,211.31248474121094
2025-04-28,210.88999938964844,212.2100067138672,206.39999389648438,210.64999389648438,5804900,209.99656677246094
2025-04-29,209.3300018310547,212.25,208.52000427246094,210.2899932861328,4506200,209.63768005371094
2025-04-30,205.02000427246094,211.74000549316406,203.88999938964844,211.27999877929688,5974400,210.62461853027344
2025-05-01,214.92999267578125,216.52999877929688,212.11000061035156,212.3000030517578,6878200,211.64146423339844
2025-05-02,217.99000549316406,220.9199981689453,217.24000549316406,219.02999877929688,6522200,218.3505859375
2025-05-05,217.02999877929688,219.60000610351562,216.89999389648438,217.61000061035156,4536000,216.9349822998047
2025-05-06,213.64999389648438,217.44000244140625,212.83999633789062,215.58999633789062,5019400,214.92124938964844
2025-05-07,215.72000122070312,220.9199981689453,214.19000244140625,220.02000427246094,9068800,219.33750915527344
2025-05-08,222.85000610351562,224.83999633789062,220.10000610351562,221.9499969482422,5919200,221.2615203857422
2025-05-09,224.52999877929688,225.36000061035156,221.99000549316406,223.39999389648438,3495500,222.70701599121094
2025-05-12,236.72000122070312,238.6699981689453,234.0500030517578,237.41000366210938,9246900,236.67356872558594
2025-05-13,239.0500030517578,246.69000244140625,238.60000610351562,245.55999755859375,8665600,244.79827880859375
2025-05-14,247.64999389648438,249.44000244140625,245.60000610351562,247.99000549316406,7439600,247.2207489013672
2025-05-15,245.75,249.0,244.0800018310547,247.1300048828125,6446300,246.36341857910156
2025-05-16,247.5399932861328,247.61000061035156,244.1199951171875,246.4199981689453,3800100,245.65562438964844
2025-05-19,241.39999389648438,246.5,241.2899932861328,246.00999450683594,4196100,245.24688720703125
2025-05-20,243.8699951171875,245.61000061035156,242.8800048828125,245.5399932861328,3115200,244.77833557128906
2025-05-21,243.3300018310547,248.5800018310547,240.02000427246094,241.47000122070312,6392500,240.72097778320312
2025-05-22,241.02999877929688,243.61000061035156,240.32000732421875,240.80999755859375,5185500,240.06301879882812
2025-05-23,235.22999572753906,238.86000061035156,234.58999633789062,237.44000244140625,6577200,236.70347595214844
2025-05-27,242.49000549316406,245.69000244140625,240.66000366210938,244.97000122070312,8858900,244.21011352539062
2025-05-28,245.2899932861328,246.2100067138672,241.91000366210938,242.36000061035156,10739500,241.60821533203125
2025-05-29,249.0,249.2100067138672,242.6999969482422,244.0800018310547,9120100,243.3228759765625
2025-05-30,243.22999572753906,243.22999572753906,235.3699951171875,239.75,11064700,239.0063018798828
2025-06-02,239.17999267578125,244.02999877929688,238.9600067138672,243.3000030517578,4719900,242.54530334472656
2025-06-03,243.47999572753906,249.1699981689453,242.35000610351562,248.7899932861328,7518700,248.0182647705078
2025-06-04,250.57000732421875,252.61000061035156,248.36000061035156,251.75,7258700,250.96908569335938
2025-06-05,253.74000549316406,256.05999755859375,249.75999450683594,251.3000030517578,8054100,250.52047729492188
2025-06-06,253.5399932861328,255.58999633789062,252.63999938964844,252.72999572753906,5589700,251.946044921875
2025-06-09,255.0,259.8699951171875,255.0,256.9599914550781,10841400,256.16290283203125
2025-06-10,258.3599853515625,262.67999267578125,257.4599914550781,262.07000732421875,9763000,261.257080078125
2025-06-11,263.6000061035156,264.9100036621094,259.69000244140625,261.8800048828125,12286000,261.0676574707031
2025-06-12,260.05999755859375,264.0,260.05999755859375,263.1499938964844,6781900,262.3337097167969
2025-06-13,257.54998779296875,260.6000061035156,256.04998779296875,256.989990234375,11950200,256.19281005859375
2025-06-16,259.9599914550781,265.04998779296875,259.7799987792969,263.3800048828125,7497700,262.5630187988281
2025-06-17,262.44000244140625,265.5299987792969,261.3599853515625,261.5899963378906,7284700,260.778564453125
2025-06-18,262.7799987792969,264.9100036621094,260.989990234375,262.5899963378906,7367400,261.77545166015625
2025-06-20,264.8500061035156,265.0199890136719,257.2200012207031,260.2699890136719,11439900,259.462646484375
2025-06-23,259.8500061035156,262.6600036621094,257.1199951171875,261.9200134277344,10420100,261.1075439453125
2025-06-24,265.92999267578125,271.6199951171875,265.739990234375,271.5400085449219,9035500,270.69769287109375
2025-06-25,273.2200012207031,275.2699890136719,272.45001220703125,275.20001220703125,8480000,274.3463439941406
2025-06-26,277.0799865722656,277.95001220703125,274.95001220703125,277.20001220703125,6789000,276.34014892578125
2025-06-27,278.17999267578125,280.5,275.6400146484375,278.4200134277344,8170900,277.5563659667969
2025-06-30,279.70001220703125,279.9599914550781,277.1000061035156,278.8800048828125,6375800,278.0149230957031
2025-07-01,276.79998779296875,278.05999755859375,272.1600036621094,275.8399963378906,8931300,274.9843444824219
2025-07-02,274.82000732421875,281.9200134277344,274.6600036621094,281.25,8713800,280.3775634765625
2025-07-03,282.82000732421875,285.19000244140625,282.30999755859375,283.6199951171875,4443000,282.740234375
2025-07-07,281.760009765625,282.6400146484375,278.54998779296875,279.760009765625,8616400,278.8922119140625
2025-07-08,281.6099853515625,284.7300109863281,280.70001220703125,283.4800109863281,8186500,282.6006774902344
2025-07-09,284.7300109863281,287.8399963378906,283.57000732421875,285.4200134277344,6810700,284.53466796875
2025-07-10,287.8900146484375,288.19000244140625,284.55999755859375,287.5199890136719,5635200,286.62811279296875
2025-07-11,286.4700012207031,288.94000244140625,285.54998779296875,287.489990234375,5677000,286.59820556640625
2025-07-14,286.29998779296875,286.5199890136719,281.739990234375,285.32000732421875,7455800,284.4349670410156
2025-07-15,291.6700134277344,293.20001220703125,290.0799865722656,290.79998779296875,9892500,289.89794921875
2025-07-16,288.5,289.57000732421875,283.1300048828125,289.2799987792969,10065900,288.3826599121094
2025-07-17,290.04998779296875,292.55999755859375,287.9800109863281,291.7099914550781,6998300,290.80511474609375
2025-07-18,292.9100036621094,293.3299865722656,289.3299865722656,290.30999755859375,5522100,289.40948486328125
2025-07-21,290.6700134277344,293.5299987792969,290.3999938964844,290.510009765625,5910900,289.6088562011719
2025-07-22,289.739990234375,289.8399963378906,282.1199951171875,285.3699951171875,11537500,284.48480224609375
2025-07-23,285.29998779296875,286.6700134277344,282.989990234375,286.6099853515625,8194600,285.720947265625
2025-07-24,287.19000244140625,288.2699890136719,284.9200134277344,287.79998779296875,5902600,286.9072570800781
2025-07-25,286.2300109863281,288.0400085449219,285.05999755859375,287.489990234375,4014900,286.59820556640625
2025-07-28,289.7799987792969,291.57000732421875,289.2900085449219,291.4100036621094,5671900,290.5060729980469
2025-07-29,293.55999755859375,296.7300109863281,291.4800109863281,292.8999938964844,6968700,291.9914245605469
2025-07-30,294.760009765625,297.3800048828125,293.5899963378906,296.260009765625,7930300,295.3410339355469
2025-07-31,294.70001220703125,294.9200134277344,286.04998779296875,288.7799987792969,9928100,287.88421630859375
2025-08-01,282.9100036621094,286.94000244140625,279.19000244140625,283.95001220703125,14032200,283.0692138671875
2025-08-04,286.2900085449219,290.30999755859375,285.2099914550781,290.19000244140625,5323200,289.28985595703125
2025-08-05,290.739990234375,291.3299865722656,284.2099914550781,287.1000061035156,6918300,286.2094421386719
2025-08-06,284.8299865722656,287.2300109863281,282.7699890136719,286.6199951171875,6124300,285.7309265136719
2025-08-07,292.8299865722656,294.7099914550781,288.6199951171875,291.1199951171875,8069400,290.2169494628906
2025-08-08,291.92999267578125,293.9200134277344,290.6499938964844,293.5299987792969,5121600,292.6194763183594
2025-08-11,294.510009765625,297.0899963378906,292.7300109863281,293.3999938964844,5799700,292.4898681640625
2025-08-12,295.2900085449219,300.239990234375,293.1499938964844,300.1000061035156,7592800,299.1690979003906
2025-08-13,301.8399963378906,302.9800109863281,298.57000732421875,301.2799987792969,8959700,300.345458984375
2025-08-14,298.0,302.79998779296875,297.2799987792969,301.9200134277344,5827000,300.98345947265625
2025-08-15,299.3599853515625,299.3599853515625,293.94000244140625,295.6499938964844,9026300,294.73291015625
2025-08-18,294.9200134277344,297.19000244140625,294.7799987792969,296.8599853515625,5577500,295.93914794921875
2025-08-19,296.8599853515625,297.1199951171875,290.6300048828125,290.8699951171875,8191900,289.9677429199219
2025-08-20,290.0,290.0,281.1499938964844,288.9599914550781,10091000,288.06365966796875
2025-08-21,287.7799987792969,289.8699951171875,285.8800048828125,287.4599914550781,6067700,286.56829833984375
2025-08-22,287.6300048828125,296.3599853515625,286.5400085449219,293.6400146484375,5810400,292.7291564941406
2025-08-25,293.75,295.7900085449219,292.1199951171875,293.9200134277344,4965000,293.00830078125
2025-08-26,294.82000732421875,297.239990234375,294.6700134277344,296.75,4967100,295.8294982910156
2025-08-27,295.8500061035156,298.1000061035156,294.3800048828125,297.6600036621094,5646200,296.7366638183594
2025-08-28,298.1000061035156,300.7799987792969,295.9800109863281,298.8800048828125,7194000,297.952880859375
2025-08-29,295.55999755859375,295.55999755859375,289.1000061035156,290.2900085449219,13420900,289.3895568847656
2025-09-02,283.0899963378906,286.6700134277344,281.739990234375,286.4800109863281,11543700,285.59136962890625
2025-09-03,287.3599853515625,287.92999267578125,283.7799987792969,286.42999267578125,7249600,285.54150390625
2025-09-04,285.239990234375,290.2099914550781,284.29998779296875,289.8599853515625,8079300,288.9608459472656
2025-09-05,295.07000732421875,295.1499938964844,289.25,293.2799987792969,9809600,292.3702697753906
2025-09-08,295.1400146484375,297.82000732421875,294.79998779296875,296.5199890136719,7223200,295.6001892089844
2025-09-09,297.2200012207031,297.989990234375,295.1099853515625,297.80999755859375,6797000,296.8861999511719
2025-09-10,300.5899963378906,302.3800048828125,298.7699890136719,300.8299865722656,10221400,299.8968200683594
2025-09-11,303.5400085449219,305.55999755859375,303.1700134277344,303.92999267578125,7312400,302.9872131347656
2025-09-12,305.05999755859375,305.5899963378906,303.1000061035156,304.32000732421875,5231900,303.37603759765625
2025-09-15,303.82000732421875,307.2300109863281,303.010009765625,307.1700134277344,5390200,306.2171936035156
2025-09-16,308.42999267578125,308.6700134277344,305.57000732421875,307.2099914550781,4227600,306.2570495605469
2025-09-17,306.5,307.1499938964844,301.3699951171875,305.25,9647700,304.3031311035156
2025-09-18,313.54998779296875,318.6199951171875,312.6000061035156,316.9700012207031,16335600,315.9867858886719
2025-09-19,316.3999938964844,316.510009765625,313.42999267578125,315.7099914550781,8381600,314.7306823730469
2025-09-22,316.2699890136719,323.1400146484375,316.0,322.1700134277344,11618100,321.170654296875
2025-09-23,323.1600036621094,325.3599853515625,320.0199890136719,321.70001220703125,9159000,320.7021179199219
2025-09-24,321.3999938964844,321.9599914550781,317.4700012207031,321.1099853515625,8632200,320.1139221191406
2025-09-25,316.2900085449219,322.0299987792969,313.6000061035156,321.05999755859375,9592900,320.0640869140625
2025-09-26,321.6400146484375,322.4200134277344,318.1400146484375,321.82000732421875,6886100,320.8217468261719
2025-09-29,324.6499938964844,326.8299865722656,322.4700012207031,322.6600036621094,5833600,321.65911865234375
2025-09-30,322.75,326.7200012207031,322.42999267578125,326.3599853515625,7459900,325.3476257324219
2025-10-01,324.2799987792969,334.1099853515625,324.1099853515625,333.69000244140625,9911800,332.6549072265625
2025-10-02,339.6600036621094,340.0,336.55999755859375,338.239990234375,8092600,337.1907958984375
2025-10-03,339.4100036621094,340.7799987792969,335.17999267578125,336.67999267578125,7770000,335.6356201171875
2025-10-06,345.4599914550781,348.5299987792969,343.3800048828125,343.3800048828125,10263200,342.3148498535156
2025-10-07,346.2900085449219,346.6700134277344,336.55999755859375,337.04998779296875,9365700,336.0044860839844
2025-10-08,336.7300109863281,346.4599914550781,336.4200134277344,346.07000732421875,7841500,344.99652099609375
2025-10-09,346.0400085449219,347.1000061035156,342.3999938964844,345.2099914550781,5565500,344.13916015625
2025-10-10,345.9700012207031,346.489990234375,324.8299865722656,325.3399963378906,18804500,324.330810546875
2025-10-13,337.4800109863281,341.0899963378906,335.0,339.75,11760200,338.69610595703125
2025-10-14,333.05999755859375,339.05999755859375,330.25,333.5,7296700,332.46551513671875
2025-10-15,342.1000061035156,343.0799865722656,335.510009765625,341.7799987792969,8283800,340.7198181152344
2025-10-16,346.1700134277344,347.0899963378906,339.80999755859375,343.29998779296875,9047500,342.2350769042969
2025-10-17,341.2200012207031,344.92999267578125,338.1400146484375,342.8299865722656,8396300,341.76654052734375
2025-10-20,346.0,350.04998779296875,345.6600036621094,347.2200012207031,6436900,346.1429443359375
2025-10-21,347.05999755859375,347.1000061035156,343.1600036621094,345.29998779296875,4391800,344.2288818359375
2025-10-22,342.8599853515625,344.8599853515625,332.3999938964844,338.6000061035156,8014200,337.5496826171875
2025-10-23,337.04998779296875,345.9100036621094,336.7300109863281,344.79998779296875,6422600,343.7304382324219
2025-10-24,350.5799865722656,352.94000244140625,349.82000732421875,351.1400146484375,5649300,350.0508117675781
2025-10-27,357.6700134277344,360.6000061035156,356.2099914550781,359.94000244140625,6663400,358.823486328125
2025-10-28,359.6099853515625,364.6700134277344,358.4599914550781,363.1099853515625,5086000,361.983642578125
2025-10-29,369.0799865722656,372.7799987792969,365.82000732421875,368.6099853515625,8102600,367.4665832519531
2025-10-30,367.42999267578125,369.8599853515625,363.54998779296875,363.7300109863281,6932700,362.60174560546875
2025-10-31,366.8800048828125,368.42999267578125,360.5,363.0199890136719,4917900,361.8939208984375
2025-11-03,367.69000244140625,369.4700012207031,364.69000244140625,366.1000061035156,4470500,364.9643859863281
2025-11-04,357.9800109863281,361.7900085449219,351.79998779296875,352.760009765625,8269000,351.665771484375
2025-11-05,353.1000061035156,364.2799987792969,352.7200012207031,359.5,8605400,358.3848571777344
2025-11-06,359.5899963378906,360.1499938964844,348.7099914550781,351.0899963378906,9600500,350.0009460449219
2025-11-07,346.5400085449219,348.17999267578125,336.67999267578125,348.1199951171875,14723200,347.0401611328125
2025-11-10,357.54998779296875,360.0,353.95001220703125,358.7900085449219,9180700,357.67706298828125
2025-11-11,355.25,356.0400085449219,349.739990234375,351.04998779296875,7661200,349.9610595703125
2025-11-12,356.20001220703125,357.4800109863281,352.94000244140625,355.5299987792969,5870700,354.4271545410156
2025-11-13,351.6300048828125,352.8800048828125,341.25,344.82000732421875,10654800,343.7503967285156
2025-11-14,335.239990234375,348.9100036621094,333.75,344.9800109863281,12271200,343.909912109375
2025-11-17,341.94000244140625,348.3399963378906,337.04998779296875,340.29998779296875,6921300,339.244384765625
2025-11-18,335.75,337.7900085449219,329.1199951171875,333.2900085449219,12933100,332.25616455078125
2025-11-19,334.80999755859375,343.05999755859375,333.4599914550781,339.44000244140625,9842300,338.3870849609375
2025-11-20,348.8599853515625,349.7799987792969,323.69000244140625,325.1000061035156,14686700,324.091552734375
2025-11-21,325.0,331.6199951171875,315.04998779296875,326.1300048828125,17298700,325.1183776855469
2025-11-24,329.0,340.57000732421875,328.8299865722656,339.1199951171875,10650900,338.06805419921875
2025-11-25,334.7300109863281,340.7200012207031,327.3500061035156,340.010009765625,12052700,338.955322265625
2025-11-26,344.25,350.29998779296875,343.42999267578125,347.7099914550781,5533300,346.63140869140625
2025-11-28,349.1700134277344,352.57000732421875,347.7099914550781,352.2799987792969,3352700,351.187255859375
2025-12-01,348.8500061035156,355.010009765625,348.05999755859375,352.9599914550781,3902000,351.8651428222656
2025-12-02,355.8500061035156,360.7900085449219,354.1499938964844,359.42999267578125,6657900,358.3150634765625
2025-12-03,359.70001220703125,364.5799865722656,356.2300109863281,364.3699951171875,4642700,363.23974609375
2025-12-04,363.260009765625,364.3699951171875,359.6000061035156,361.6000061035156,3971800,360.47833251953125
2025-12-05,364.4599914550781,368.5799865722656,363.5400085449219,364.4200134277344,3619200,363.28961181640625
2025-12-08,368.1000061035156,370.7200012207031,365.739990234375,368.54998779296875,4334300,367.4067687988281
2025-12-09,367.0400085449219,369.55999755859375,365.3500061035156,369.0,3173300,367.8553771972656
2025-12-10,368.9100036621094,375.5899963378906,366.92999267578125,374.1000061035156,5653300,372.9395751953125
2025-12-11,369.7799987792969,371.2200012207031,361.67999267578125,370.8900146484375,7499900,369.7395324707031
2025-12-12,366.989990234375,367.55999755859375,352.8800048828125,354.1199951171875,12705900,353.02154541015625
2025-12-15,358.1300048828125,359.20001220703125,352.19000244140625,352.8999938964844,5605800,351.8053283691406
2025-12-16,351.57000732421875,354.3900146484375,348.30999755859375,351.94000244140625,5849200,350.8482971191406
2025-12-17,352.8900146484375,352.8900146484375,338.05999755859375,339.239990234375,10780400,338.18768310546875
2025-12-18,350.8399963378906,352.0899963378906,345.8299865722656,347.25,8260200,346.1728515625
2025-12-19,350.30999755859375,358.5299987792969,350.30999755859375,356.2300109863281,8838700,355.125
2025-12-22,362.4100036621094,362.4800109863281,357.7699890136719,359.70001220703125,4799500,359.70001220703125
2025-12-23,358.6000061035156,363.29998779296875,358.05999755859375,363.1600036621094,3542100,363.1600036621094
2025-12-24,362.70001220703125,364.5400085449219,362.1499938964844,364.1700134277344,1640500,364.1700134277344
2025-12-26,366.07000732421875,367.3500061035156,364.489990234375,365.8599853515625,2921300,365.8599853515625
2025-12-29,362.6600036621094,365.82000732421875,360.82000732421875,364.2099914550781,4874400,364.2099914550781
2025-12-30,365.1600036621094,366.239990234375,363.07000732421875,363.30999755859375,2927000,363.30999755859375
2025-12-31,364.8299865722656,365.57000732421875,360.07000732421875,360.1300048828125,2687300,360.1300048828125
2026-01-02,368.95001220703125,376.3399963378906,368.8399963378906,373.29998779296875,8972400,373.29998779296875
2026-01-05,381.7200012207031,383.989990234375,376.94000244140625,377.5899963378906,9071300,377.5899963378906
2026-01-06,382.3999938964844,389.3699951171875,382.1400146484375,387.6199951171875,10201200,387.6199951171875
2026-01-07,385.20001220703125,387.80999755859375,383.5899963378906,385.0199890136719,6058900,385.0199890136719
2026-01-08,384.55999755859375,384.739990234375,375.8599853515625,378.9800109863281,5724000,378.9800109863281
2026-01-09,382.2799987792969,390.8800048828125,380.0799865722656,389.2200012207031,6490800,389.2200012207031
2026-01-12,385.6700134277344,391.9800109863281,385.6700134277344,390.6600036621094,5532000,390.6600036621094
2026-01-13,392.2699890136719,396.1000061035156,390.3800048828125,391.5299987792969,5281600,391.5299987792969
2026-01-14,388.9599914550781,389.3399963378906,383.80999755859375,388.3500061035156,6696500,388.3500061035156
2026-01-15,401.07000732421875,403.6199951171875,396.1199951171875,396.4100036621094,9948100,396.4100036621094
2026-01-16,402.8500061035156,405.30999755859375,398.4200134277344,400.3900146484375,5485900,400.3900146484375
2026-01-20,393.1600036621094,397.1600036621094,389.42999267578125,390.3900146484375,7158500,390.3900146484375
2026-01-21,394.75,405.8800048828125,393.3699951171875,401.92999267578125,8754600,401.92999267578125
2026-01-22,408.17999267578125,408.7300109863281,401.57000732421875,402.82000732421875,5462600,402.82000732421875
2026-01-23,400.5,403.0899963378906,397.5299987792969,400.0899963378906,5869500,400.0899963378906
2026-01-26,398.3999938964844,400.739990234375,396.2200012207031,398.82000732421875,4326900,398.82000732421875
2026-01-27,403.8999938964844,409.3900146484375,402.2099914550781,407.25,6145600,407.25
2026-01-28,415.3399963378906,418.489990234375,413.1300048828125,416.6300048828125,7641900,416.6300048828125
2026-01-29,417.44000244140625,420.6000061035156,403.1700134277344,417.5199890136719,9352500,417.5199890136719
2026-01-30,411.2799987792969,416.6400146484375,400.5799865722656,403.4599914550781,9029000,403.4599914550781
2026-02-02,398.8599853515625,412.0400085449219,398.42999267578125,407.9700012207031,5946300,407.9700012207031
2026-02-03,411.0299987792969,412.5799865722656,390.5199890136719,397.67999267578125,12188600,397.67999267578125
2026-02-04,394.6700134277344,396.7099914550781,374.239990234375,382.0199890136719,16908500,382.0199890136719
2026-02-05,379.1400146484375,388.0799865722656,375.55999755859375,381.07000732421875,12007800,381.07000732421875
2026-02-06,389.20001220703125,403.0799865722656,387.19000244140625,401.6499938964844,13460300,401.6499938964844
2026-02-09,398.9100036621094,409.69000244140625,397.0,406.6499938964844,5915200,406.6499938964844
2026-02-10,408.17999267578125,408.79998779296875,401.8299865722656,404.760009765625,5645300,404.760009765625
2026-02-11,413.8399963378906,418.0799865722656,406.3599853515625,414.7799987792969,6211200,414.7799987792969
2026-02-12,418.3299865722656,420.0400085449219,405.2799987792969,406.1099853515625,7379100,406.1099853515625
2026-02-13,408.1499938964844,412.07000732421875,402.489990234375,407.7200012207031,6481600,407.7200012207031
2026-02-17,402.7099914550781,410.8699951171875,397.7699890136719,407.510009765625,7312700,407.510009765625
2026-02-18,411.44000244140625,417.0400085449219,408.7200012207031,412.54998779296875,5839900,412.54998779296875
2026-02-19,408.7099914550781,411.0,405.55999755859375,410.20001220703125,4056400,410.20001220703125
2026-02-20,407.6600036621094,416.8299865722656,407.17999267578125,415.0299987792969,5715800,415.0299987792969
2026-02-23,413.57000732421875,417.70001220703125,409.2799987792969,412.8800048828125,5842800,412.8800048828125
2026-02-24,417.2200012207031,421.6700134277344,411.6700134277344,419.1600036621094,7828900,419.1600036621094
2026-02-25,424.3500061035156,427.94000244140625,423.67999267578125,426.1600036621094,7714500,426.1600036621094
2026-02-26,423.7200012207031,423.7200012207031,405.55999755859375,412.010009765625,14811300,412.010009765625
2026-02-27,403.260009765625,409.239990234375,401.8800048828125,406.3699951171875,9049100,406.3699951171875
2026-03-02,397.25,407.3599853515625,396.9200134277344,406.3900146484375,11490200,406.3900146484375
2026-03-03,391.3599853515625,394.5400085449219,385.92999267578125,391.05999755859375,13768900,391.05999755859375
2026-03-04,396.25,401.2300109863281,393.1000061035156,399.1000061035156,8767200,399.1000061035156
2026-03-05,396.05999755859375,401.1099853515625,386.75,395.3500061035156,11793700,395.3500061035156
2026-03-06,384.9700012207031,392.6700134277344,378.5299987792969,380.55999755859375,12423200,380.55999755859375
2026-03-09,375.760009765625,395.3599853515625,374.1600036621094,394.3699951171875,16338100,394.3699951171875
2026-03-10,394.0,403.8800048828125,394.0,397.3299865722656,13687700,397.3299865722656
2026-03-11,400.010009765625,404.3900146484375,398.69000244140625,401.0299987792969,6024900,401.0299987792969
2026-03-12,395.4599914550781,396.05999755859375,386.739990234375,388.1300048828125,9845200,388.1300048828125
2026-03-13,392.32000732421875,396.3299865722656,386.07000732421875,387.3299865722656,7636100,387.3299865722656
2026-03-16,395.1400146484375,399.4800109863281,392.6400146484375,393.9200134277344,10317600,393.9200134277344
2026-03-17,397.1600036621094,397.6099853515625,393.2200012207031,396.8800048828125,6646300,396.8800048828125
2026-03-18,396.9599914550781,399.69000244140625,393.4700012207031,393.6700134277344,8372400,393.6700134277344
2026-03-19,384.0,397.5299987792969,381.44000244140625,394.9200134277344,12674800,394.9200134277344
2026-03-20,394.1099853515625,395.7300109863281,380.8699951171875,384.739990234375,12846800,384.739990234375
2026-03-23,393.3599853515625,399.2799987792969,389.44000244140625,391.3599853515625,12742300,391.3599853515625
2026-03-24,388.0299987792969,396.8800048828125,387.6199951171875,394.5899963378906,6177200,394.5899963378906
2026-03-25,398.3599853515625,402.5,395.739990234375,399.0199890136719,7388700,399.0199890136719
