date,open,high,low,close,volume,adjusted_close
2025-02-25,665.969970703125,668.0,641.8599853515625,657.5,20579700,654.8724975585938
2025-02-26,659.6500244140625,683.010009765625,658.0,673.7000122070312,14488700,671.0078125
2025-02-27,682.4500122070312,688.6500244140625,657.5700073242188,658.239990234375,12500000,655.6095581054688
2025-02-28,658.0399780273438,669.6300048828125,642.5999755859375,668.2000122070312,17534200,665.52978515625
2025-03-03,673.6799926757812,681.25,650.8400268554688,655.0499877929688,10843800,652.4322509765625
2025-03-04,645.510009765625,649.75,623.6500244140625,640.0,21495200,637.4423828125
2025-03-05,641.0,659.5,637.6599731445312,656.469970703125,13770000,653.8466186523438
2025-03-06,648.0,650.5599975585938,624.1099853515625,627.9299926757812,13446500,625.420654296875
2025-03-07,625.3699951171875,634.7899780273438,600.6099853515625,625.6599731445312,21375700,623.1597290039062
2025-03-10,608.0700073242188,610.1099853515625,586.8699951171875,597.989990234375,21999900,595.600341796875
2025-03-11,595.0499877929688,614.9299926757812,593.3300170898438,605.7100219726562,17401500,603.2894897460938
2025-03-12,629.9000244140625,633.3300170898438,609.3499755859375,619.5599975585938,15747000,617.0841064453125
2025-03-13,620.25,620.5,586.510009765625,590.6400146484375,16480300,588.27978515625
2025-03-14,602.7999877929688,608.8599853515625,594.780029296875,607.5999755859375,12364500,605.7103271484375
2025-03-17,607.4600219726562,613.0999755859375,598.0,604.9000244140625,15473900,603.018798828125
2025-03-18,600.0499877929688,600.25,574.6599731445312,582.3599853515625,20297700,580.5487670898438
2025-03-19,584.280029296875,592.3200073242188,574.77001953125,584.0599975585938,20537500,582.2435302734375
2025-03-20,582.760009765625,610.2000122070312,579.510009765625,586.0,24336500,584.1775512695312
2025-03-21,583.4199829101562,597.5399780273438,580.9500122070312,596.25,25015900,594.3956298828125
2025-03-24,614.969970703125,622.5399780273438,612.2000122070312,618.8499755859375,15741300,616.92529296875
2025-03-25,626.760009765625,633.8800048828125,621.1799926757812,626.3099975585938,15312500,624.3621215820312
2025-03-26,624.8900146484375,626.75,606.6099853515625,610.97998046875,12609800,609.079833984375
2025-03-27,602.0,614.25,600.0999755859375,602.5800170898438,10436500,600.7059326171875
2025-03-28,600.3099975585938,601.75,573.9199829101562,576.739990234375,17602800,574.9462890625
2025-03-31,563.5,578.7000122070312,553.2999877929688,576.3599853515625,21124700,574.5674438476562
2025-04-01,570.8400268554688,589.9099731445312,570.0,586.0,12836600,584.1775512695312
2025-04-02,574.9099731445312,592.6599731445312,573.3599853515625,583.9299926757812,13470800,582.1139526367188
2025-04-03,546.219970703125,552.5599975585938,530.2999877929688,531.6199951171875,34777500,529.9666748046875
2025-04-04,506.6199951171875,518.0,494.20001220703125,504.7300109863281,38589800,503.1602783203125
2025-04-07,485.1000061035156,539.3699951171875,481.8999938964844,516.25,36606100,514.6444091796875
2025-04-08,543.25,547.4299926757812,502.8599853515625,510.45001220703125,28034200,508.86248779296875
2025-04-09,509.2699890136719,587.8900146484375,502.1099853515625,585.77001953125,39216600,583.9483032226562
2025-04-10,575.489990234375,581.2999877929688,535.2999877929688,546.2899780273438,28173500,544.5909423828125
2025-04-11,535.510009765625,547.4000244140625,528.5900268554688,543.5700073242188,17642300,541.8795166015625
2025-04-14,556.1699829101562,557.77001953125,528.280029296875,531.47998046875,14130900,529.8270263671875
2025-04-15,532.1099853515625,537.9400024414062,517.5,521.52001953125,15558700,519.8980712890625
2025-04-16,508.510009765625,513.3699951171875,495.6300048828125,502.30999755859375,18735100,500.747802734375
2025-04-17,505.25,507.29998779296875,498.010009765625,501.4800109863281,14593500,499.92041015625
2025-04-21,491.3299865722656,493.5,479.79998779296875,484.6600036621094,16166000,483.15264892578125
2025-04-22,491.8699951171875,506.8800048828125,486.3599853515625,500.2799987792969,17399400,498.72412109375
2025-04-23,528.530029296875,535.3400268554688,516.52001953125,520.27001953125,18173900,518.6519775390625
2025-04-24,518.72998046875,533.9000244140625,517.5,533.1500244140625,13910000,531.491943359375
2025-04-25,546.7999877929688,549.8599853515625,536.25,547.27001953125,17098900,545.5679931640625
2025-04-28,555.6400146484375,558.489990234375,540.5900268554688,549.739990234375,15179000,548.0302734375
2025-04-29,546.0,556.5700073242188,544.1199951171875,554.4400024414062,11835000,552.7156372070312
2025-04-30,538.4000244140625,549.0999755859375,529.5,549.0,29244000,547.2925415039062
2025-05-01,592.0800170898438,592.9500122070312,570.5,572.2100219726562,31159000,570.430419921875
2025-05-02,583.4600219726562,604.3400268554688,578.3300170898438,597.02001953125,24739300,595.1632690429688
2025-05-05,591.219970703125,603.2100219726562,588.0499877929688,599.27001953125,13887700,597.4063110351562
2025-05-06,592.530029296875,596.030029296875,586.5800170898438,587.3099975585938,10600700,585.4833984375
2025-05-07,590.3599853515625,603.0800170898438,586.6699829101562,596.8099975585938,13139100,594.9539184570312
2025-05-08,606.2899780273438,611.2999877929688,596.6199951171875,598.010009765625,14622800,596.1502685546875
2025-05-09,603.719970703125,606.969970703125,591.7100219726562,592.489990234375,10427300,590.6472778320312
2025-05-12,630.9199829101562,640.3900146484375,621.030029296875,639.4299926757812,21965100,637.4412841796875
2025-05-13,645.5399780273438,660.9199829101562,642.8300170898438,656.030029296875,18570800,653.9896850585938
2025-05-14,661.2100219726562,662.6699829101562,654.3099975585938,659.3599853515625,12348200,657.309326171875
2025-05-15,654.280029296875,657.3099975585938,638.5800170898438,643.8800048828125,14341800,641.8775024414062
2025-05-16,637.9600219726562,640.4400024414062,626.1500244140625,640.3400268554688,18519000,638.3485107421875
2025-05-19,628.25,643.0,627.7999877929688,640.4299926757812,9592400,638.438232421875
2025-05-20,636.010009765625,639.3499755859375,632.260009765625,637.0999755859375,6743500,635.11865234375
2025-05-21,631.7899780273438,646.6099853515625,630.1699829101562,635.5,11464600,633.5235595703125
2025-05-22,634.0499877929688,643.25,630.7100219726562,636.5700073242188,8228400,634.5902709960938
2025-05-23,624.0,632.4500122070312,622.6500244140625,627.0599975585938,8454100,625.1097412109375
2025-05-27,635.4099731445312,643.0800170898438,632.75,642.3200073242188,9508400,640.3223266601562
2025-05-28,642.5999755859375,650.8800048828125,642.5499877929688,643.5800170898438,9042900,641.5784301757812
2025-05-29,651.6500244140625,653.3200073242188,639.5,645.0499877929688,8858800,643.0438232421875
2025-05-30,642.5,649.4099731445312,632.780029296875,647.489990234375,16241000,645.4762573242188
2025-06-02,644.3900146484375,673.260009765625,644.260009765625,670.9000244140625,15766300,668.8134765625
2025-06-03,671.4500122070312,675.5800170898438,665.030029296875,666.8499755859375,11585000,664.7760620117188
2025-06-04,669.3200073242188,689.0,668.5700073242188,687.9500122070312,14031900,685.8104858398438
2025-06-05,691.6599731445312,694.3800048828125,682.25,684.6199951171875,13083100,682.4907836914062
2025-06-06,696.1699829101562,702.8099975585938,691.8699951171875,697.7100219726562,11728000,695.5401611328125
2025-06-09,698.4600219726562,705.1900024414062,693.9400024414062,694.0599975585938,12773200,691.9014282226562
2025-06-10,701.3499755859375,703.22998046875,691.5599975585938,702.4000244140625,10850100,700.2155151367188
2025-06-11,703.7100219726562,708.8699951171875,691.989990234375,694.1400146484375,9582500,691.981201171875
2025-06-12,693.2999877929688,695.3800048828125,687.0,693.3599853515625,7322700,691.20361328125
2025-06-13,687.9500122070312,694.5700073242188,681.010009765625,682.8699951171875,9274400,680.7461547851562
2025-06-16,699.3300170898438,707.1500244140625,693.510009765625,702.1199951171875,13720300,700.4749145507812
2025-06-17,702.0,705.969970703125,696.0599975585938,697.22998046875,10066100,695.5963745117188
2025-06-18,698.1799926757812,701.5900268554688,694.9000244140625,695.77001953125,10068300,694.1397705078125
2025-06-20,700.75,701.8200073242188,678.6699829101562,682.3499755859375,22538600,680.7511596679688
2025-06-23,683.6900024414062,699.0499877929688,678.75,698.530029296875,11080100,696.8934326171875
2025-06-24,704.8900146484375,713.1900024414062,702.1099853515625,712.2000122070312,13823200,710.5313110351562
2025-06-25,713.3200073242188,716.5800170898438,705.3800048828125,708.6799926757812,9320400,707.01953125
2025-06-26,714.3599853515625,728.219970703125,711.0499877929688,726.0900268554688,13964800,724.3887939453125
2025-06-27,726.52001953125,735.4299926757812,725.8599853515625,733.6300048828125,18775700,731.9110717773438
2025-06-30,744.5499877929688,747.9000244140625,734.25,738.0900268554688,15402100,736.3606567382812
2025-07-01,736.8800048828125,737.75,715.3699951171875,719.219970703125,13431200,717.5348510742188
2025-07-02,715.3300170898438,720.2999877929688,712.7999877929688,713.5700073242188,9336700,711.8981323242188
2025-07-03,726.6099853515625,729.030029296875,714.4199829101562,719.010009765625,8601700,717.3253784179688
2025-07-07,717.5999755859375,727.0,713.510009765625,718.3499755859375,9457100,716.6668701171875
2025-07-08,721.5700073242188,722.9099731445312,714.8099975585938,720.6699829101562,7770700,718.9813842773438
2025-07-09,722.719970703125,737.530029296875,722.719970703125,732.780029296875,11418000,731.0631713867188
2025-07-10,731.5499877929688,735.7999877929688,719.5999755859375,727.239990234375,9913600,725.5360717773438
2025-07-11,722.5,725.1599731445312,709.7000122070312,717.510009765625,10873900,715.828857421875
2025-07-14,717.5999755859375,728.0,716.5499877929688,720.9199829101562,8939400,719.2308959960938
2025-07-15,723.9000244140625,724.469970703125,709.8200073242188,710.3900146484375,11529500,708.7255249023438
2025-07-16,713.3699951171875,713.969970703125,699.27001953125,702.9099731445312,13067600,701.2630004882812
2025-07-17,704.3900146484375,705.9000244140625,697.1099853515625,701.4099731445312,11803300,699.7665405273438
2025-07-18,702.1900024414062,704.7100219726562,691.6500244140625,704.280029296875,12779800,702.6298828125
2025-07-21,706.7999877929688,717.0,705.760009765625,712.969970703125,9404400,711.2994384765625
2025-07-22,716.1900024414062,716.5999755859375,701.4099731445312,704.8099975585938,8921100,703.1586303710938
2025-07-23,706.3699951171875,714.6300048828125,704.9299926757812,713.5800170898438,8771600,711.9081420898438
2025-07-24,717.0499877929688,723.6199951171875,714.0,714.7999877929688,10920800,713.1251831054688
2025-07-25,716.9199829101562,720.6500244140625,711.9000244140625,712.6799926757812,8271700,711.0101318359375
2025-07-28,715.2000122070312,724.739990234375,712.6799926757812,717.6300048828125,8715700,715.9486083984375
2025-07-29,720.0,724.469970703125,699.9099731445312,700.0,13267000,698.35986328125
2025-07-30,708.0900268554688,708.5,691.2000122070312,695.2100219726562,27077300,693.5811157226562
2025-07-31,775.2000122070312,784.75,765.510009765625,773.4400024414062,38831100,771.6278076171875
2025-08-01,760.72998046875,766.0,745.3099975585938,750.010009765625,19028700,748.2527465820312
2025-08-04,760.0,776.8499755859375,758.4099731445312,776.3699951171875,15801700,774.5509643554688
2025-08-05,776.4500122070312,783.1300048828125,763.0,763.4600219726562,11640300,761.6712036132812
2025-08-06,770.0,773.6400146484375,760.4600219726562,771.989990234375,9733900,770.1812133789062
2025-08-07,773.489990234375,775.0,759.5499877929688,761.8300170898438,9019700,760.0449829101562
2025-08-08,762.75,769.9000244140625,758.5800170898438,769.2999877929688,7320800,767.4974975585938
2025-08-11,770.0800170898438,773.4600219726562,764.6699829101562,765.8699951171875,7612000,764.0755615234375
2025-08-12,773.0,793.6699829101562,772.4299926757812,790.0,14563100,788.1489868164062
2025-08-13,791.1500244140625,795.4600219726562,778.22998046875,780.0800170898438,8811800,778.2523193359375
2025-08-14,777.8800048828125,787.8099975585938,772.510009765625,782.1300048828125,8116200,780.2974243164062
2025-08-15,784.1500244140625,796.25,780.8200073242188,785.22998046875,13375400,783.3901977539062
2025-08-18,775.0900268554688,775.8099975585938,756.5599975585938,767.3699951171875,16513700,765.572021484375
2025-08-19,767.1199951171875,767.1699829101562,749.3599853515625,751.47998046875,12286700,749.71923828125
2025-08-20,747.5700073242188,750.2000122070312,731.0,747.719970703125,11898200,745.968017578125
2025-08-21,744.7100219726562,745.5,733.1099853515625,739.0999755859375,8876300,737.3682250976562
2025-08-22,739.22998046875,756.9000244140625,734.3900146484375,754.7899780273438,10612700,753.021484375
2025-08-25,754.8200073242188,758.8800048828125,750.1300048828125,753.2999877929688,6861200,751.5349731445312
2025-08-26,750.7999877929688,754.8699951171875,747.9400024414062,754.0999755859375,7601800,752.3331298828125
2025-08-27,752.2999877929688,754.1500244140625,742.8400268554688,747.3800048828125,8315400,745.62890625
2025-08-28,744.0,753.0499877929688,740.7999877929688,751.1099853515625,7468000,749.3501586914062
2025-08-29,745.280029296875,747.1400146484375,735.3499755859375,738.7000122070312,9070500,736.96923828125
2025-09-02,726.0399780273438,736.0,721.72998046875,735.1099853515625,9350900,733.3876342773438
2025-09-03,736.0,740.25,733.989990234375,737.0499877929688,7699300,735.3231201171875
2025-09-04,748.5700073242188,761.1599731445312,745.8200073242188,748.6500244140625,11439100,746.8959350585938
2025-09-05,752.6199951171875,757.9500122070312,745.030029296875,752.4500122070312,9663400,750.68701171875
2025-09-08,756.0,766.510009765625,752.02001953125,752.2999877929688,13087800,750.5372924804688
2025-09-09,757.489990234375,766.2999877929688,753.4299926757812,765.7000122070312,10999000,763.9059448242188
2025-09-10,765.1300048828125,765.7000122070312,751.0,751.97998046875,12478300,750.2180786132812
2025-09-11,754.6500244140625,757.0999755859375,748.3699951171875,750.9000244140625,7923300,749.1406860351562
2025-09-12,748.72998046875,757.5700073242188,743.760009765625,755.5900268554688,8248600,753.8196411132812
2025-09-15,757.469970703125,774.0700073242188,751.989990234375,764.7000122070312,10533800,762.9083251953125
2025-09-16,767.0,781.3599853515625,765.0999755859375,779.0,11782500,777.1748046875
2025-09-17,779.989990234375,783.2899780273438,766.3099975585938,775.719970703125,9400900,773.9024658203125
2025-09-18,780.75,788.780029296875,773.3599853515625,780.25,10955000,778.4218139648438
2025-09-19,786.4199829101562,790.7999877929688,769.1900024414062,778.3800048828125,23696800,776.5562744140625
2025-09-22,781.8499755859375,785.72998046875,764.469970703125,765.1599731445312,11706900,763.8824462890625
2025-09-23,769.25,770.5999755859375,751.0700073242188,755.4000244140625,10872600,754.1387939453125
2025-09-24,757.5,761.1099853515625,752.530029296875,760.6599731445312,8828200,759.3899536132812
2025-09-25,753.4500122070312,756.77001953125,744.5499877929688,748.9099731445312,10591100,747.6595458984375
2025-09-26,750.0,751.9299926757812,737.3499755859375,743.75,9696300,742.5081787109375
2025-09-29,748.719970703125,750.780029296875,739.1500244140625,743.4000244140625,9246800,742.1588134765625
2025-09-30,742.25,742.969970703125,726.2999877929688,734.3800048828125,16226800,733.15380859375
2025-10-01,721.489990234375,721.8499755859375,710.2000122070312,717.3400268554688,20419600,716.142333984375
2025-10-02,722.5800170898438,727.77001953125,718.1400146484375,727.0499877929688,11415300,725.8360595703125
2025-10-03,729.6300048828125,731.0,710.1799926757812,710.5599975585938,16154300,709.3735961914062
2025-10-06,705.1900024414062,716.8800048828125,690.510009765625,715.6599731445312,21654700,714.465087890625
2025-10-07,717.719970703125,718.5,705.75,713.0800170898438,12062900,711.889404296875
2025-10-08,713.4500122070312,719.6500244140625,707.8099975585938,717.8400268554688,10790600,716.6414794921875
2025-10-09,718.280029296875,733.510009765625,712.4400024414062,733.510009765625,12717200,732.2852783203125
2025-10-10,730.9199829101562,735.27001953125,704.510009765625,705.2999877929688,16980100,704.1223754882812
2025-10-13,713.010009765625,719.9400024414062,707.6400146484375,715.7000122070312,9251800,714.5050048828125
2025-10-14,707.780029296875,715.5499877929688,699.3300170898438,708.6500244140625,8829800,707.4668579101562
2025-10-15,717.0599975585938,723.9000244140625,709.510009765625,717.5499877929688,10246800,716.3519287109375
2025-10-16,717.5499877929688,725.489990234375,703.8800048828125,712.0700073242188,9017000,710.881103515625
2025-10-17,707.0800170898438,718.5399780273438,706.1199951171875,716.9199829101562,12232400,715.7229614257812
2025-10-20,721.1900024414062,733.77001953125,720.1799926757812,732.1699829101562,8900200,730.947509765625
2025-10-21,736.02001953125,738.5,728.75,733.27001953125,7647300,732.0457153320312
2025-10-22,733.8300170898438,740.5999755859375,724.030029296875,733.4099731445312,8734500,732.1854248046875
2025-10-23,734.7000122070312,742.4099731445312,733.0999755859375,734.0,9856000,732.7744750976562
2025-10-24,736.7899780273438,741.2100219726562,731.1500244140625,738.3599853515625,9151300,737.1271362304688
2025-10-27,749.72998046875,755.75,748.010009765625,750.8200073242188,11321100,749.56640625
2025-10-28,752.6300048828125,758.4000244140625,745.52001953125,751.4400024414062,12193800,750.1853637695312
2025-10-29,754.75,759.1599731445312,742.510009765625,751.6699829101562,26818600,750.4149780273438
2025-10-30,669.1500244140625,680.9600219726562,650.1699829101562,666.469970703125,88440100,665.357177734375
2025-10-31,674.510009765625,674.8900146484375,645.5700073242188,648.3499755859375,56953200,647.2674560546875
2025-11-03,656.0,659.3300170898438,636.1799926757812,637.7100219726562,33003600,636.645263671875
2025-11-04,628.0399780273438,641.739990234375,626.010009765625,627.3200073242188,27356600,626.2725830078125
2025-11-05,632.3099975585938,642.22998046875,626.5399780273438,635.9500122070312,20219900,634.88818359375
2025-11-06,635.8499755859375,636.0,618.0,618.9400024414062,23628800,617.9065551757812
2025-11-07,616.489990234375,622.1300048828125,601.2000122070312,621.7100219726562,29946800,620.6719360351562
2025-11-10,631.0900268554688,635.0,618.1099853515625,631.760009765625,19245000,630.7051391601562
2025-11-11,628.0,629.5599975585938,619.3900146484375,627.0800170898438,13302200,626.0330200195312
2025-11-12,628.1300048828125,628.989990234375,607.77001953125,609.010009765625,24493300,607.9931640625
2025-11-13,613.0700073242188,617.6500244140625,603.0,609.8900146484375,20973800,608.8717041015625
2025-11-14,601.7899780273438,613.6799926757812,595.2000122070312,609.4600219726562,20724100,608.4424438476562
2025-11-17,609.0399780273438,611.6900024414062,595.4000244140625,602.010009765625,16501300,601.0048217773438
2025-11-18,591.5999755859375,603.6599731445312,583.780029296875,597.6900024414062,25500600,596.6920776367188
2025-11-19,593.719970703125,595.3300170898438,581.25,590.3200073242188,24744700,589.3343505859375
2025-11-20,603.5,606.719970703125,583.3499755859375,589.1500244140625,20603000,588.1663818359375
2025-11-21,588.5,598.1199951171875,581.8599853515625,594.25,21052600,593.2578125
2025-11-24,598.719970703125,616.7000122070312,597.6300048828125,613.0499877929688,23554900,612.0264282226562
2025-11-25,624.0,637.0499877929688,618.2999877929688,636.219970703125,25213000,635.15771484375
2025-11-26,637.6900024414062,638.3599853515625,631.6300048828125,633.6099853515625,15209500,632.5521240234375
2025-11-28,636.0800170898438,648.0499877929688,635.5,647.9500122070312,11033200,646.8681640625
2025-12-01,639.5499877929688,645.3200073242188,637.760009765625,640.8699951171875,13029900,639.7999877929688
2025-12-02,642.3400268554688,647.8699951171875,638.0700073242188,647.0999755859375,11640900,646.01953125
2025-12-03,644.4099731445312,648.8499755859375,637.5499877929688,639.5999755859375,11134300,638.5321044921875
2025-12-04,676.0,676.0999755859375,660.0499877929688,661.530029296875,29874600,660.4254760742188
2025-12-05,664.0,674.6900024414062,662.3900146484375,673.4199829101562,21207900,672.2955932617188
2025-12-08,669.3400268554688,676.7100219726562,665.0700073242188,666.7999877929688,13161000,665.6866455078125
2025-12-09,663.77001953125,664.47998046875,653.3400268554688,656.9600219726562,12997100,655.8630981445312
2025-12-10,649.9500122070312,654.510009765625,643.4000244140625,650.1300048828125,16910900,649.0444946289062
2025-12-11,643.2899780273438,655.280029296875,640.7999877929688,652.7100219726562,13056700,651.6202392578125
2025-12-12,649.7999877929688,711.0,638.6099853515625,644.22998046875,14016900,643.1543579101562
2025-12-15,645.7000122070312,653.0,638.7000122070312,647.510009765625,15549100,646.9561157226562
2025-12-16,643.5,662.5399780273438,643.2000122070312,657.1500244140625,14309100,656.587890625
2025-12-17,655.6099853515625,661.22998046875,649.2000122070312,649.5,15598500,648.9443969726562
2025-12-18,657.030029296875,670.5599975585938,656.4600219726562,664.4500122070312,20260300,663.881591796875
2025-12-19,666.4199829101562,671.0,658.1799926757812,658.77001953125,49977100,658.2064819335938
2025-12-22,661.6500244140625,673.5800170898438,656.6500244140625,661.5,15659400,660.9341430664062
2025-12-23,660.0499877929688,666.0,658.25,664.9400024414062,8486800,664.3711547851562
2025-12-24,662.530029296875,668.1799926757812,662.2000122070312,667.5499877929688,5627500,666.9789428710938
2025-12-26,668.0599975585938,668.9500122070312,661.3200073242188,663.2899780273438,7133800,662.7225952148438
2025-12-29,658.010009765625,660.25,654.3900146484375,658.6900024414062,8506500,658.1265258789062
2025-12-30,658.6900024414062,672.219970703125,657.8400268554688,665.9500122070312,9187500,665.3803100585938
2025-12-31,664.75,665.0,659.4400024414062,660.0900268554688,7940400,659.5253295898438
2026-01-02,662.72998046875,664.3900146484375,643.5,650.4099731445312,13726500,649.8535766601562
2026-01-05,651.010009765625,664.5399780273438,647.75,658.7899780273438,12213700,658.2264404296875
2026-01-06,659.5700073242188,665.52001953125,651.9000244140625,660.6199951171875,11074400,660.0548706054688
2026-01-07,655.6400146484375,659.1500244140625,644.8099975585938,648.6900024414062,12846300,648.1350708007812
2026-01-08,645.8800048828125,647.0999755859375,635.719970703125,646.0599975585938,11921700,645.50732421875
2026-01-09,645.4400024414062,654.9500122070312,642.8499755859375,653.0599975585938,11634900,652.5013427734375
2026-01-12,652.530029296875,653.969970703125,641.22998046875,641.969970703125,14797200,641.4207763671875
2026-01-13,642.27001953125,642.27001953125,624.0999755859375,631.0900268554688,18030400,630.5501708984375
2026-01-14,626.5,628.4500122070312,614.8200073242188,615.52001953125,15527900,614.9934692382812
2026-01-15,618.47998046875,624.1699829101562,614.22998046875,620.7999877929688,13076100,620.2689208984375
2026-01-16,624.1799926757812,629.0800170898438,620.0800170898438,620.25,17012500,619.7194213867188
2026-01-20,607.8800048828125,611.4000244140625,600.0,604.1199951171875,15169600,603.6032104492188
2026-01-21,606.739990234375,618.27001953125,600.0800170898438,612.9600219726562,14494700,612.4356689453125
2026-01-22,629.3499755859375,660.5700073242188,626.5499877929688,647.6300048828125,21394700,647.0759887695312
2026-01-23,644.77001953125,666.489990234375,644.4500122070312,658.760009765625,22797700,658.1964721679688
2026-01-26,665.1300048828125,675.280029296875,661.2899780273438,672.3599853515625,16327400,671.7847900390625
2026-01-27,674.5900268554688,676.8200073242188,664.6599731445312,672.969970703125,13297400,672.394287109375
2026-01-28,674.5,677.6799926757812,666.0999755859375,668.72998046875,25709600,668.1578979492188
2026-01-29,737.4299926757812,744.0,712.5499877929688,738.3099975585938,59852900,737.6784057617188
2026-01-30,727.5,732.1699829101562,713.5900268554688,716.5,23744600,715.8870849609375
2026-02-02,714.5999755859375,721.2999877929688,703.52001953125,706.4099731445312,14365200,705.8056640625
2026-02-03,707.3699951171875,717.0,686.4099731445312,691.7000122070312,13760700,691.1082763671875
2026-02-04,687.72998046875,688.8300170898438,667.4600219726562,668.989990234375,16882800,668.417724609375
2026-02-05,663.5800170898438,681.5,653.5,670.2100219726562,17131800,669.63671875
2026-02-06,665.489990234375,671.989990234375,646.5,661.4600219726562,18159300,660.8941650390625
2026-02-09,663.1799926757812,683.3099975585938,658.780029296875,677.219970703125,14837500,676.640625
2026-02-10,677.5999755859375,680.6500244140625,669.7899780273438,670.719970703125,10455800,670.1461791992188
2026-02-11,674.0,679.27001953125,657.0999755859375,668.6900024414062,14323800,668.1179809570312
2026-02-12,669.969970703125,676.0,645.280029296875,649.8099975585938,14960100,649.254150390625
2026-02-13,645.0999755859375,651.4299926757812,634.5700073242188,639.77001953125,12336400,639.2227172851562
2026-02-17,639.5,642.5999755859375,628.7999877929688,639.2899780273438,12674700,638.7431030273438
2026-02-18,633.7999877929688,645.0,628.1500244140625,643.219970703125,14649200,642.6697387695312
2026-02-19,638.5700073242188,647.1900024414062,636.719970703125,644.780029296875,10035700,644.2284545898438
2026-02-20,639.6900024414062,663.3499755859375,638.780029296875,655.6599731445312,14183500,655.09912109375
2026-02-23,652.5399780273438,657.7000122070312,636.0,637.25,8605900,636.7048950195312
2026-02-24,633.0800170898438,641.1099853515625,628.97998046875,639.2999877929688,10135600,638.7531127929688
2026-02-25,642.530029296875,653.8800048828125,642.1400146484375,653.6900024414062,11330700,653.1307983398438
2026-02-26,650.5499877929688,661.0,647.5,657.010009765625,10637700,656.447998046875
2026-02-27,643.4500122070312,649.4400024414062,638.1199951171875,648.1799926757812,15703000,647.62548828125
2026-03-02,637.1599731445312,659.9400024414062,634.5,653.5599975585938,9816100,653.0009155273438
2026-03-03,648.2899780273438,659.0399780273438,638.8400268554688,655.0800170898438,12263800,654.5196533203125
2026-03-04,657.9600219726562,672.77001953125,657.6699829101562,667.72998046875,10810100,667.1587524414062
2026-03-05,661.9299926757812,670.7000122070312,650.3099975585938,660.5700073242188,13341400,660.0049438476562
2026-03-06,647.9000244140625,649.469970703125,636.1099853515625,644.8599853515625,13159400,644.308349609375
2026-03-09,634.780029296875,647.75,626.780029296875,647.3900146484375,13489700,646.836181640625
2026-03-10,653.5599975585938,660.2999877929688,649.0,654.0700073242188,9859300,653.510498046875
2026-03-11,654.760009765625,659.1199951171875,648.3599853515625,654.8599853515625,8977200,654.2998046875
2026-03-12,648.75,653.5,636.9000244140625,638.1799926757812,11617500,637.6340942382812
2026-03-13,623.8900146484375,629.1699829101562,609.5499877929688,613.7100219726562,18957600,613.1849975585938
2026-03-16,632.0,634.75,623.0999755859375,627.4500122070312,15134900,627.4500122070312
2026-03-17,627.989990234375,636.5499877929688,621.7000122070312,622.6599731445312,10348800,622.6599731445312
2026-03-18,616.3400268554688,622.6500244140625,614.6099853515625,615.6799926757812,11726300,615.6799926757812
2026-03-19,612.1500244140625,613.0,602.260009765625,606.7000122070312,13247700,606.7000122070312
2026-03-20,603.530029296875,603.9600219726562,587.25,593.6599731445312,21214900,593.6599731445312
2026-03-23,605.7899780273438,608.6400146484375,599.010009765625,604.0599975585938,13638000,604.0599975585938
2026-03-24,599.0999755859375,601.0,591.0,592.9199829101562,10739700,592.9199829101562
2026-03-25,598.739990234375,603.6699829101562,593.4000244140625,594.8900146484375,12585000,594.8900146484375
2026-03-26,582.489990234375,583.0,543.3499755859375,547.5399780273438,35780100,547.5399780273438
2026-03-27,540.0999755859375,543.5999755859375,520.260009765625,525.719970703125,30133000,525.719970703125
2026-03-30,536.3800048828125,539.5499877929688,528.5399780273438,536.3800048828125,22795200,536.3800048828125
2026-03-31,549.97998046875,573.6900024414062,546.77001953125,572.1300048828125,32898300,572.1300048828125
2026-04-01,580.1300048828125,592.5499877929688,573.8200073242188,579.22998046875,23608100,579.22998046875
2026-04-02,566.0399780273438,578.5,559.7000122070312,574.4600219726562,13518500,574.4600219726562
2026-04-06,577.6900024414062,582.7899780273438,572.0,573.02001953125,9515700,573.02001953125
2026-04-07,572.47998046875,575.22998046875,564.760009765625,575.0499877929688,9580800,575.0499877929688
2026-04-08,606.0,629.9500122070312,591.8300170898438,612.4199829101562,32036600,612.4199829101562
2026-04-09,626.969970703125,637.5,623.0,628.3900146484375,19012900,628.3900146484375
2026-04-10,634.469970703125,638.5800170898438,624.3300170898438,629.8599853515625,13294800,629.8599853515625
2026-04-13,629.5,635.0,624.4000244140625,634.530029296875,9538900,634.530029296875
2026-04-14,643.219970703125,666.260009765625,639.3699951171875,662.489990234375,17818000,662.489990234375
2026-04-15,667.0,678.5,664.219970703125,671.5800170898438,14952600,671.5800170898438
2026-04-16,675.989990234375,677.5800170898438,667.75,676.8699951171875,9544800,676.8699951171875
2026-04-17,678.5999755859375,691.52001953125,675.1300048828125,688.5499877929688,16283500,688.5499877929688
2026-04-20,681.3599853515625,683.3800048828125,668.0,670.9099731445312,12534000,670.9099731445312
2026-04-21,671.0,676.2000122070312,667.3300170898438,668.8400268554688,8660100,668.8400268554688
2026-04-22,674.3599853515625,678.3800048828125,669.75,674.719970703125,9215600,674.719970703125
2026-04-23,663.7000122070312,669.5599975585938,653.0499877929688,659.1500244140625,11667000,659.1500244140625
2026-04-24,660.3200073242188,680.6699829101562,653.8400268554688,675.030029296875,13348300,675.030029296875
