date,open,high,low,close,volume,adjusted_close
2025-02-27,276.3500061035156,279.8699951171875,262.32000732421875,262.4100036621094,1390300,262.4100036621094
2025-02-28,260.32000732421875,267.70001220703125,258.05999755859375,267.42999267578125,1340300,267.42999267578125
2025-03-03,270.6300048828125,275.5379943847656,256.70001220703125,259.0199890136719,1584800,259.0199890136719
2025-03-04,257.9800109863281,259.5799865722656,245.69000244140625,254.3800048828125,1687500,254.3800048828125
2025-03-05,254.30999755859375,264.7900085449219,249.67999267578125,264.1300048828125,3793000,264.1300048828125
2025-03-06,207.08999633789062,212.0050048828125,192.7899932861328,192.97999572753906,14213800,192.97999572753906
2025-03-07,194.02000427246094,195.0,181.0500030517578,187.64999389648438,5783300,187.64999389648438
2025-03-10,182.02000427246094,185.83999633789062,173.1300048828125,180.32000732421875,6470300,180.32000732421875
2025-03-11,180.83999633789062,197.1649932861328,179.68499755859375,195.6999969482422,5162400,195.6999969482422
2025-03-12,203.11000061035156,204.02999877929688,191.0279998779297,196.1199951171875,3749000,196.1199951171875
2025-03-13,193.63999938964844,194.72999572753906,183.0,185.10000610351562,2970200,185.10000610351562
2025-03-14,187.6999969482422,188.8800048828125,183.2449951171875,185.3699951171875,2589300,185.3699951171875
2025-03-17,185.33999633789062,196.9499969482422,184.6750030517578,193.0500030517578,2040600,193.0500030517578
2025-03-18,190.38999938964844,191.96499633789062,184.4199981689453,188.67999267578125,1333200,188.67999267578125
2025-03-19,189.02000427246094,193.2100067138672,185.52999877929688,190.05999755859375,1667900,190.05999755859375
2025-03-20,187.69000244140625,194.89999389648438,187.69000244140625,189.3000030517578,1404400,189.3000030517578
2025-03-21,185.46499633789062,193.5399932861328,184.5500030517578,192.5399932861328,2185700,192.5399932861328
2025-03-24,195.52999877929688,199.47999572753906,193.44000244140625,197.47999572753906,2163300,197.47999572753906
2025-03-25,198.3000030517578,202.89500427246094,197.38999938964844,198.66000366210938,1214400,198.66000366210938
2025-03-26,198.61000061035156,198.66000366210938,192.6699981689453,193.66000366210938,1106300,193.66000366210938
2025-03-27,191.36000061035156,191.99000549316406,186.61099243164062,188.63999938964844,1320000,188.63999938964844
2025-03-28,185.72999572753906,187.05999755859375,175.88999938964844,178.02999877929688,2908400,178.02999877929688
2025-03-31,175.22000122070312,176.60000610351562,170.85000610351562,175.39999389648438,2807900,175.39999389648438
2025-04-01,174.69000244140625,178.14999389648438,170.66000366210938,176.61000061035156,1321300,176.61000061035156
2025-04-02,173.1999969482422,183.0,173.1999969482422,180.19000244140625,2359400,180.19000244140625
2025-04-03,170.4199981689453,173.1999969482422,160.28500366210938,163.33999633789062,3345100,163.33999633789062
2025-04-04,158.0500030517578,159.85000610351562,151.5240020751953,154.38999938964844,3891900,154.38999938964844
2025-04-07,146.5,159.43499755859375,140.77999877929688,147.3800048828125,5429300,147.3800048828125
2025-04-08,156.0,156.2449951171875,143.14999389648438,145.85000610351562,2975700,145.85000610351562
2025-04-09,145.25999450683594,174.02699279785156,144.1999969482422,171.33999633789062,3614400,171.33999633789062
2025-04-10,167.41000366210938,169.1300048828125,157.85000610351562,161.10000610351562,2350000,161.10000610351562
2025-04-11,160.72000122070312,164.0,157.11000061035156,162.24000549316406,1678000,162.24000549316406
2025-04-14,167.0,168.63999938964844,157.36000061035156,158.0399932861328,1866500,158.0399932861328
2025-04-15,159.02999877929688,162.49000549316406,157.00999450683594,158.5800018310547,1537900,158.5800018310547
2025-04-16,156.10000610351562,160.593994140625,155.41000366210938,160.0399932861328,2039900,160.0399932861328
2025-04-17,161.67999267578125,162.61900329589844,155.8800048828125,159.25999450683594,1549800,159.25999450683594
2025-04-21,157.2449951171875,158.1199951171875,150.7550048828125,151.6699981689453,2292900,151.6699981689453
2025-04-22,150.22999572753906,155.24000549316406,148.8800048828125,152.14999389648438,3142400,152.14999389648438
2025-04-23,159.8699951171875,167.31500244140625,159.5800018310547,162.66000366210938,2979900,162.66000366210938
2025-04-24,162.9199981689453,175.42999267578125,162.25999450683594,173.2100067138672,3316800,173.2100067138672
2025-04-25,171.3800048828125,175.0800018310547,168.41000366210938,173.5,2105900,173.5
2025-04-28,172.97999572753906,175.9600067138672,170.57000732421875,174.50999450683594,1835800,174.50999450683594
2025-04-29,174.49000549316406,177.00999450683594,173.8300018310547,174.69000244140625,1489400,174.69000244140625
2025-04-30,169.39999389648438,172.5449981689453,167.19000244140625,172.1699981689453,1443700,172.1699981689453
2025-05-01,178.19500732421875,179.03799438476562,172.0,172.19000244140625,1970300,172.19000244140625
2025-05-02,174.89999389648438,176.27000427246094,170.85000610351562,171.63999938964844,1906000,171.63999938964844
2025-05-05,170.22999572753906,175.91000366210938,169.64999389648438,172.9600067138672,1255000,172.9600067138672
2025-05-06,170.4499969482422,175.27999877929688,169.25999450683594,172.22000122070312,1278800,172.22000122070312
2025-05-07,172.22000122070312,175.52499389648438,170.88499450683594,174.3300018310547,1216200,174.3300018310547
2025-05-08,176.82000732421875,181.2899932861328,175.25,179.25999450683594,1743100,179.25999450683594
2025-05-09,181.91000366210938,184.0,177.43499755859375,178.5399932861328,1598800,178.5399932861328
2025-05-12,187.22000122070312,191.6699981689453,186.0,191.61000061035156,2659600,191.61000061035156
2025-05-13,192.88999938964844,197.5500030517578,190.91000366210938,195.89999389648438,2189700,195.89999389648438
2025-05-14,196.1999969482422,198.5800018310547,192.61000061035156,193.74000549316406,2007300,193.74000549316406
2025-05-15,191.47999572753906,192.30999755859375,186.11000061035156,190.5,1805100,190.5
2025-05-16,190.7100067138672,193.19000244140625,188.20199584960938,191.2899932861328,7861200,191.2899932861328
2025-05-19,187.25,191.5500030517578,186.8300018310547,189.00999450683594,1743700,189.00999450683594
2025-05-20,184.25,189.69000244140625,183.1300048828125,188.94000244140625,2502000,188.94000244140625
2025-05-21,188.0,190.3699951171875,184.13999938964844,185.00999450683594,2005900,185.00999450683594
2025-05-22,187.47000122070312,191.74000549316406,186.5500030517578,188.5800018310547,2199300,188.5800018310547
2025-05-23,184.5,186.8979949951172,182.89999389648438,185.85000610351562,1248800,185.85000610351562
2025-05-27,189.88999938964844,189.88999938964844,187.47999572753906,188.9499969482422,1979900,188.9499969482422
2025-05-28,188.39999389648438,190.25999450683594,186.85000610351562,188.4499969482422,1895500,188.4499969482422
2025-05-29,190.57000732421875,191.72500610351562,186.1999969482422,189.36000061035156,1642300,189.36000061035156
2025-05-30,188.0399932861328,189.1199951171875,182.42999267578125,188.8300018310547,2627900,188.8300018310547
2025-06-02,188.4199981689453,193.17999267578125,183.64300537109375,193.0,2416500,193.0
2025-06-03,193.67999267578125,195.2899932861328,190.36000061035156,193.75,2828600,193.75
2025-06-04,194.19000244140625,201.78500366210938,193.86500549316406,199.72999572753906,6495200,199.72999572753906
2025-06-05,234.75,237.17999267578125,222.05999755859375,225.3800048828125,13170000,225.3800048828125
2025-06-06,227.64999389648438,227.92999267578125,219.13999938964844,220.13999938964844,3374300,220.13999938964844
2025-06-09,222.42999267578125,223.25999450683594,216.67599487304688,217.22999572753906,2266300,217.22999572753906
2025-06-10,218.30999755859375,220.0,212.81500244140625,213.02999877929688,2519900,213.02999877929688
2025-06-11,213.6699981689453,214.99000549316406,209.63999938964844,210.60000610351562,2382100,210.60000610351562
2025-06-12,210.21499633789062,218.1199951171875,209.9600067138672,210.66000366210938,2184500,210.66000366210938
2025-06-13,207.39999389648438,210.50999450683594,204.625,205.6300048828125,1569200,205.6300048828125
2025-06-16,207.17999267578125,209.8000030517578,202.11000061035156,202.5,2067900,202.5
2025-06-17,201.0800018310547,207.08999633789062,200.57000732421875,205.60000610351562,1860100,205.60000610351562
2025-06-18,205.82000732421875,208.85499572753906,200.35000610351562,204.14999389648438,2084400,204.14999389648438
2025-06-20,207.4600067138672,212.94000244140625,200.4499969482422,201.5,3617100,201.5
2025-06-23,200.47999572753906,204.0399932861328,196.0,203.24000549316406,1610200,203.24000549316406
2025-06-24,206.2100067138672,210.3300018310547,205.4499969482422,209.25,1916700,209.25
2025-06-25,210.83999633789062,212.0,204.3699951171875,206.75999450683594,1550400,206.75999450683594
2025-06-26,208.77000427246094,210.82000732421875,203.2899932861328,209.1999969482422,1519100,209.1999969482422
2025-06-27,209.38999938964844,211.56500244140625,206.36000061035156,209.9199981689453,3107000,209.9199981689453
2025-06-30,212.1699981689453,214.1699981689453,207.9499969482422,209.99000549316406,1662800,209.99000549316406
2025-07-01,210.0,211.67999267578125,203.35000610351562,206.0399932861328,2148800,206.0399932861328
2025-07-02,206.0500030517578,208.47999572753906,203.13999938964844,204.42999267578125,2169800,204.42999267578125
2025-07-03,205.41000366210938,213.78500366210938,205.41000366210938,211.33999633789062,1522900,211.33999633789062
2025-07-07,209.99000549316406,211.4550018310547,205.6699981689453,210.00999450683594,1575600,210.00999450683594
2025-07-08,210.17999267578125,212.36000061035156,208.38999938964844,208.89999389648438,1768900,208.89999389648438
2025-07-09,213.0500030517578,217.2100067138672,210.125,217.1199951171875,3145500,217.1199951171875
2025-07-10,218.0,218.4199981689453,205.44000244140625,209.27000427246094,2928200,209.27000427246094
2025-07-11,207.92999267578125,209.6300048828125,201.6699981689453,202.50999450683594,1695800,202.50999450683594
2025-07-14,202.0,205.5,201.00999450683594,201.52999877929688,1483800,201.52999877929688
2025-07-15,203.05999755859375,212.38999938964844,202.4949951171875,208.66000366210938,2384000,208.66000366210938
2025-07-16,209.07000732421875,210.0,203.50999450683594,209.63999938964844,1601000,209.63999938964844
2025-07-17,210.02000427246094,220.07000732421875,210.02000427246094,218.52999877929688,2242400,218.52999877929688
2025-07-18,219.99000549316406,222.0500030517578,217.0,221.2100067138672,1822200,221.2100067138672
2025-07-21,222.91000366210938,224.99000549316406,220.25,222.24000549316406,1918500,222.24000549316406
2025-07-22,223.4949951171875,228.5,221.80999755859375,224.2949981689453,1926100,224.2949981689453
2025-07-23,225.10000610351562,229.14999389648438,221.00999450683594,228.25,1500300,228.25
2025-07-24,231.99000549316406,243.37600708007812,231.0,235.16000366210938,2495600,235.16000366210938
2025-07-25,236.0,248.25,235.3000030517578,241.3699951171875,3589400,241.3699951171875
2025-07-28,245.3000030517578,247.58700561523438,240.71400451660156,244.41000366210938,2273100,244.41000366210938
2025-07-29,245.0,247.44000244140625,238.99000549316406,240.8800048828125,1793800,240.8800048828125
2025-07-30,240.50999450683594,246.35000610351562,236.4600067138672,244.36000061035156,1975200,244.36000061035156
2025-07-31,249.2899932861328,251.24000549316406,237.13999938964844,237.88999938964844,2837600,237.88999938964844
2025-08-01,232.6300048828125,232.66000366210938,217.3300018310547,220.97000122070312,3020800,220.97000122070312
2025-08-04,223.36500549316406,228.64999389648438,223.36500549316406,226.55999755859375,1585800,226.55999755859375
2025-08-05,227.0,232.44000244140625,225.9600067138672,228.25,1422600,228.25
2025-08-06,229.50999450683594,236.10000610351562,228.6999969482422,235.82000732421875,1788800,235.82000732421875
2025-08-07,241.24000549316406,242.76600646972656,215.9600067138672,227.86000061035156,3511900,227.86000061035156
2025-08-08,225.66000366210938,226.0,207.8800048828125,209.17999267578125,4183600,209.17999267578125
2025-08-11,207.0,211.47000122070312,199.58999633789062,201.0,3128100,201.0
2025-08-12,202.13999938964844,209.14999389648438,198.47000122070312,207.82000732421875,3280300,207.82000732421875
2025-08-13,210.3350067138672,210.97999572753906,206.0,207.42999267578125,2520300,207.42999267578125
2025-08-14,204.2899932861328,206.61000061035156,202.0500030517578,204.3699951171875,1402100,204.3699951171875
2025-08-15,207.0800018310547,219.0399932861328,207.0,218.25999450683594,2156900,218.25999450683594
2025-08-18,222.97999572753906,231.55099487304688,220.32000732421875,227.05999755859375,2693300,227.05999755859375
2025-08-19,227.47000122070312,229.3520050048828,217.85000610351562,218.61000061035156,1762600,218.61000061035156
2025-08-20,214.35000610351562,216.77999877929688,208.86000061035156,212.6999969482422,2049600,212.6999969482422
2025-08-21,211.27999877929688,213.8000030517578,206.9199981689453,211.9600067138672,1541100,211.9600067138672
2025-08-22,211.02999877929688,220.0,208.64999389648438,219.05999755859375,1804500,219.05999755859375
2025-08-25,219.0,219.61000061035156,214.3000030517578,218.44000244140625,2251700,218.44000244140625
2025-08-26,217.91000366210938,220.47999572753906,212.30999755859375,214.33999633789062,7908500,214.33999633789062
2025-08-27,282.04998779296875,297.260009765625,275.6600036621094,295.70001220703125,20747000,295.70001220703125
2025-08-28,299.489990234375,321.57000732421875,297.0,318.1000061035156,10726100,318.1000061035156
2025-08-29,314.4150085449219,321.9200134277344,308.3900146484375,315.6099853515625,5695500,315.6099853515625
2025-09-02,310.0,323.5849914550781,308.5,318.2900085449219,4189200,318.2900085449219
2025-09-03,319.9700012207031,320.44000244140625,306.0199890136719,312.8800048828125,2978200,312.8800048828125
2025-09-04,311.6000061035156,322.6600036621094,306.010009765625,322.04998779296875,2750900,322.04998779296875
2025-09-05,325.04998779296875,331.0400085449219,322.7900085449219,324.739990234375,2339400,324.739990234375
2025-09-08,326.25,327.18499755859375,320.6499938964844,323.2900085449219,1328100,323.2900085449219
2025-09-09,323.5,331.8900146484375,322.0,331.0899963378906,2064000,331.0899963378906
2025-09-10,333.9849853515625,344.8500061035156,333.21099853515625,334.8699951171875,2641600,334.8699951171875
2025-09-11,337.25,340.79998779296875,331.80999755859375,332.1000061035156,1366300,332.1000061035156
2025-09-12,336.1000061035156,336.1000061035156,328.2699890136719,330.1000061035156,1282600,330.1000061035156
2025-09-15,335.510009765625,344.29998779296875,333.4949951171875,333.9700012207031,3548000,333.9700012207031
2025-09-16,333.8999938964844,334.0,325.1700134277344,327.3699951171875,1919400,327.3699951171875
2025-09-17,327.92999267578125,329.010009765625,306.5,315.3800048828125,3724500,315.3800048828125
2025-09-18,319.0,322.25,310.2200012207031,316.29998779296875,2630500,316.29998779296875
2025-09-19,320.1499938964844,325.5400085449219,317.91900634765625,323.42999267578125,3034300,323.42999267578125
2025-09-22,323.1910095214844,327.5,320.0,323.5899963378906,1921000,323.5899963378906
2025-09-23,324.0,326.57000732421875,318.2099914550781,318.9599914550781,2047900,318.9599914550781
2025-09-24,320.5299987792969,322.5270080566406,315.20001220703125,315.29998779296875,1367300,315.29998779296875
2025-09-25,313.4700012207031,316.3399963378906,309.3399963378906,315.32000732421875,1238500,315.32000732421875
2025-09-26,315.25,319.5199890136719,312.0,318.4100036621094,1263300,318.4100036621094
2025-09-29,321.0,322.0,314.5299987792969,317.0,1641500,317.0
2025-09-30,315.5199890136719,318.375,306.43499755859375,310.3800048828125,1520400,310.3800048828125
2025-10-01,310.7449951171875,324.8299865722656,309.9200134277344,321.5299987792969,3803600,321.5299987792969
2025-10-02,328.9800109863281,335.8299865722656,325.010009765625,326.2900085449219,3154100,326.2900085449219
2025-10-03,328.75,329.4599914550781,316.6199951171875,321.2099914550781,1113100,321.2099914550781
2025-10-06,323.2200012207031,331.5050048828125,319.7200012207031,321.92999267578125,1680400,321.92999267578125
2025-10-07,323.0199890136719,325.0,311.1099853515625,318.4599914550781,1411300,318.4599914550781
2025-10-08,320.44000244140625,328.3500061035156,319.7900085449219,326.7799987792969,1213200,326.7799987792969
2025-10-09,329.5,335.52801513671875,325.0,331.4800109863281,1489200,331.4800109863281
2025-10-10,334.3500061035156,337.95001220703125,313.1099853515625,314.44000244140625,1960800,314.44000244140625
2025-10-13,323.010009765625,323.2799987792969,313.79998779296875,319.2099914550781,885900,319.2099914550781
2025-10-14,312.32000732421875,317.9100036621094,307.2049865722656,313.80999755859375,973200,313.80999755859375
2025-10-15,315.94000244140625,319.9800109863281,314.0,317.8299865722656,886200,317.8299865722656
2025-10-16,320.0,329.6600036621094,311.0299987792969,314.3500061035156,1643200,314.3500061035156
2025-10-17,311.7699890136719,320.9100036621094,310.29998779296875,318.5299987792969,997600,318.5299987792969
2025-10-20,321.3900146484375,330.2900085449219,321.1400146484375,327.4100036621094,1120300,327.4100036621094
2025-10-21,326.7049865722656,335.3900146484375,325.3500061035156,325.760009765625,917400,325.760009765625
2025-10-22,324.29998779296875,330.0,318.0,325.1000061035156,1783400,325.1000061035156
2025-10-23,321.2300109863281,331.32000732421875,321.0,330.010009765625,693600,330.010009765625
2025-10-24,335.04998779296875,340.9809875488281,333.5400085449219,333.57000732421875,1139500,333.57000732421875
2025-10-27,339.2900085449219,346.8599853515625,338.0,340.1700134277344,953100,340.1700134277344
2025-10-28,343.0,343.82000732421875,335.8800048828125,336.4599914550781,885500,336.4599914550781
2025-10-29,335.5,343.2699890136719,330.0,340.5299987792969,1072100,340.5299987792969
2025-10-30,338.1099853515625,355.489990234375,336.95001220703125,347.5400085449219,2316100,347.5400085449219
2025-10-31,354.5,362.1499938964844,349.6000061035156,359.82000732421875,2074100,359.82000732421875
2025-11-03,385.0400085449219,385.44000244140625,356.55499267578125,369.04998779296875,4892500,369.04998779296875
2025-11-04,358.95001220703125,368.8999938964844,350.1300048828125,355.8399963378906,1828600,355.8399963378906
2025-11-05,354.75,358.8800048828125,345.3900146484375,350.2799987792969,1646700,350.2799987792969
2025-11-06,362.0,365.8599853515625,352.3500061035156,355.8299865722656,1588500,355.8299865722656
2025-11-07,347.45001220703125,362.239990234375,339.0,361.0400085449219,1622000,361.0400085449219
2025-11-10,363.32000732421875,377.8399963378906,358.8450012207031,373.8900146484375,1986100,373.8900146484375
2025-11-11,373.4700012207031,375.1099853515625,363.2799987792969,371.4200134277344,1461200,371.4200134277344
2025-11-12,372.875,376.17999267578125,364.5400085449219,365.3800048828125,1284600,365.3800048828125
2025-11-13,359.8500061035156,362.989990234375,347.6199951171875,351.1400146484375,1406100,351.1400146484375
2025-11-14,338.9800109863281,356.5,337.0,352.6099853515625,1377400,352.6099853515625
2025-11-17,349.82000732421875,352.0,333.6400146484375,339.6000061035156,1444600,339.6000061035156
2025-11-18,334.0,341.260009765625,331.010009765625,337.8599853515625,970900,337.8599853515625
2025-11-19,337.2300109863281,343.2900085449219,332.8800048828125,337.19000244140625,727000,337.19000244140625
2025-11-20,344.7200012207031,353.2900085449219,326.1700134277344,329.0899963378906,1646300,329.0899963378906
2025-11-21,327.45001220703125,328.9750061035156,309.93499755859375,321.17999267578125,2179200,321.17999267578125
2025-11-24,325.04998779296875,334.6499938964844,324.3599853515625,330.6300048828125,2209000,330.6300048828125
2025-11-25,329.57000732421875,333.510009765625,322.5299987792969,331.75,1582600,331.75
2025-11-26,331.2799987792969,331.79998779296875,325.0,326.2699890136719,1420800,326.2699890136719
2025-11-28,330.5050048828125,336.239990234375,330.5050048828125,332.3699951171875,1199600,332.3699951171875
2025-12-01,326.42999267578125,335.9200134277344,321.2590026855469,328.8699951171875,4997600,328.8699951171875
2025-12-02,406.82000732421875,419.5,399.510009765625,401.989990234375,9487500,401.989990234375
2025-12-03,404.7850036621094,411.45001220703125,396.3699951171875,405.94000244140625,2574100,405.94000244140625
2025-12-04,405.6199951171875,407.5199890136719,394.0,396.7300109863281,2516700,396.7300109863281
2025-12-05,397.3900146484375,411.239990234375,393.5299987792969,409.6199951171875,2101200,409.6199951171875
2025-12-08,413.0,424.6400146484375,413.0,418.7099914550781,2237200,418.7099914550781
2025-12-09,416.3599853515625,419.989990234375,412.75,414.05999755859375,1234100,414.05999755859375
2025-12-10,412.760009765625,429.8500061035156,411.9219970703125,427.4100036621094,1719400,427.4100036621094
2025-12-11,423.17999267578125,432.54998779296875,418.6400146484375,420.3900146484375,1314000,420.3900146484375
2025-12-12,417.7900085449219,421.5400085449219,411.2799987792969,419.0,1260100,419.0
2025-12-15,420.7900085449219,420.8599853515625,411.0,416.0,2066200,416.0
2025-12-16,410.0299987792969,425.4800109863281,408.0,421.5,1758400,421.5
2025-12-17,421.8500061035156,428.5299987792969,411.760009765625,412.3500061035156,1349800,412.3500061035156
2025-12-18,420.0,428.55999755859375,415.5,425.20001220703125,1957700,425.20001220703125
2025-12-19,429.0,431.55999755859375,423.25,430.6400146484375,1407400,430.6400146484375
2025-12-22,433.0,440.6700134277344,431.0,439.67999267578125,1375600,439.67999267578125
2025-12-23,439.0,439.3900146484375,432.5,437.1300048828125,843900,437.1300048828125
2025-12-24,435.3500061035156,439.0799865722656,434.2900085449219,435.510009765625,341300,435.510009765625
2025-12-26,435.55999755859375,439.6700134277344,435.04998779296875,435.8500061035156,532900,435.8500061035156
2025-12-29,434.0,435.0,420.8999938964844,423.1400146484375,1506500,423.1400146484375
2025-12-30,425.489990234375,428.6499938964844,420.9100036621094,421.2300109863281,921500,421.2300109863281
2025-12-31,421.3800048828125,425.79998779296875,418.69000244140625,419.69000244140625,835800,419.69000244140625
2026-01-02,422.5,423.5,392.5,399.6499938964844,2555100,399.6499938964844
2026-01-05,404.010009765625,423.7099914550781,400.8599853515625,420.82000732421875,1669100,420.82000732421875
2026-01-06,420.5199890136719,436.4200134277344,418.94000244140625,435.8599853515625,1740100,435.8599853515625
2026-01-07,435.010009765625,444.7200012207031,433.010009765625,440.6000061035156,1381800,440.6000061035156
2026-01-08,440.5050048828125,444.0,411.54998779296875,413.5199890136719,1578400,413.5199890136719
2026-01-09,414.7799987792969,420.7950134277344,407.7300109863281,408.1199951171875,1191000,408.1199951171875
2026-01-12,408.1199951171875,419.2699890136719,404.6000061035156,418.19000244140625,1087800,418.19000244140625
2026-01-13,417.7300109863281,424.2300109863281,409.70001220703125,411.19000244140625,1521500,411.19000244140625
2026-01-14,409.3599853515625,410.3599853515625,385.45001220703125,386.8900146484375,1627600,386.8900146484375
2026-01-15,388.30999755859375,410.739990234375,384.0,389.20001220703125,2262800,389.20001220703125
2026-01-16,390.6400146484375,413.7200012207031,386.75,399.760009765625,1988000,399.760009765625
2026-01-20,389.8699951171875,400.9150085449219,380.25,384.82000732421875,1534600,384.82000732421875
2026-01-21,387.2200012207031,390.885009765625,380.19000244140625,381.44000244140625,1093100,381.44000244140625
2026-01-22,387.6000061035156,404.989990234375,387.14300537109375,404.6400146484375,1088700,404.6400146484375
2026-01-23,406.6099853515625,408.2149963378906,396.885009765625,398.69000244140625,1047200,398.69000244140625
2026-01-26,401.8450012207031,413.5799865722656,399.8299865722656,411.25,958300,411.25
2026-01-27,420.0,423.4800109863281,410.2099914550781,411.8900146484375,703000,411.8900146484375
2026-01-28,417.07000732421875,426.32000732421875,409.44000244140625,411.0400085449219,863800,411.0400085449219
2026-01-29,395.3999938964844,398.0,362.8999938964844,374.0199890136719,2745000,374.0199890136719
2026-01-30,375.82000732421875,381.8299865722656,368.239990234375,371.3299865722656,1603900,371.3299865722656
2026-02-02,369.75,381.0,359.95001220703125,372.67999267578125,1086400,372.67999267578125
2026-02-03,371.364990234375,372.81500244140625,333.1700134277344,346.05999755859375,1991800,346.05999755859375
2026-02-04,339.1600036621094,342.80999755859375,318.9200134277344,337.6000061035156,2587300,337.6000061035156
2026-02-05,331.82000732421875,342.1400146484375,324.17999267578125,326.5,1616700,326.5
2026-02-06,339.8399963378906,344.6600036621094,319.29998779296875,344.3500061035156,1930300,344.3500061035156
2026-02-09,346.07000732421875,363.07000732421875,343.5899963378906,357.7699890136719,1485300,357.7699890136719
2026-02-10,383.29998779296875,388.0,366.95001220703125,377.260009765625,2417900,377.260009765625
2026-02-11,382.0799865722656,386.6499938964844,352.3500061035156,364.4599914550781,1651200,364.4599914550781
2026-02-12,364.5,372.5799865722656,345.0,356.739990234375,1609200,356.739990234375
2026-02-13,353.5,372.79998779296875,350.0,368.3999938964844,1337200,368.3999938964844
2026-02-17,364.7550048828125,364.7550048828125,340.3999938964844,354.3599853515625,1652300,354.3599853515625
2026-02-18,354.0199890136719,366.5299987792969,346.6300048828125,363.07000732421875,921400,363.07000732421875
2026-02-19,362.17498779296875,363.5799865722656,353.5,355.8900146484375,940900,355.8900146484375
2026-02-20,348.5299987792969,363.2099914550781,338.8500061035156,344.55999755859375,1383500,344.55999755859375
2026-02-23,337.6499938964844,337.95001220703125,298.0,305.3699951171875,3012400,305.3699951171875
2026-02-24,304.0199890136719,319.7200012207031,292.5299987792969,312.510009765625,2327800,312.510009765625
2026-02-25,311.2900085449219,319.1860046386719,305.75,314.989990234375,1938700,314.989990234375
2026-02-26,321.8500061035156,338.5150146484375,318.25,336.6099853515625,2242600,336.6099853515625
2026-02-27,328.7850036621094,331.29998779296875,319.2099914550781,328.4700012207031,1825500,328.4700012207031
2026-03-02,322.8699951171875,333.67999267578125,320.6000061035156,325.010009765625,4945800,325.010009765625
2026-03-03,235.40499877929688,263.9800109863281,229.60000610351562,252.72999572753906,12122800,252.72999572753906
2026-03-04,255.75,257.45001220703125,245.74000549316406,248.00999450683594,4009600,248.00999450683594
2026-03-05,249.8699951171875,268.7699890136719,249.8699951171875,263.92999267578125,3774400,263.92999267578125
2026-03-06,259.0,275.3699951171875,258.0199890136719,270.4700012207031,2999100,270.4700012207031
2026-03-09,266.20001220703125,272.7049865722656,263.0,271.739990234375,1656400,271.739990234375
2026-03-10,271.0,276.1029968261719,262.1499938964844,270.55999755859375,2075500,270.55999755859375
2026-03-11,273.29998779296875,278.69000244140625,266.6400146484375,270.57000732421875,1339300,270.57000732421875
2026-03-12,266.9100036621094,274.69000244140625,259.20001220703125,260.67999267578125,1801300,260.67999267578125
2026-03-13,260.2900085449219,268.54998779296875,256.6499938964844,260.5,1556100,260.5
2026-03-16,260.8900146484375,273.8550109863281,260.8900146484375,266.95001220703125,1386900,266.95001220703125
2026-03-17,265.30999755859375,278.67999267578125,265.0,272.2699890136719,1340500,272.2699890136719
2026-03-18,270.2200012207031,275.9100036621094,267.8900146484375,268.5199890136719,1142700,268.5199890136719
2026-03-19,266.0,273.0,264.0,270.1600036621094,1303100,270.1600036621094
2026-03-20,268.3399963378906,268.3399963378906,258.6000061035156,261.1600036621094,1686700,261.1600036621094
2026-03-23,270.1700134277344,279.9830017089844,268.0,273.25,1414600,273.25
2026-03-24,269.1099853515625,270.989990234375,253.44000244140625,253.75999450683594,1381800,253.75999450683594
2026-03-25,257.57000732421875,258.20001220703125,240.5500030517578,246.5399932861328,2038300,246.5399932861328
2026-03-26,241.25999450683594,250.8699951171875,240.72000122070312,241.27999877929688,1259100,241.27999877929688
2026-03-27,237.6300048828125,239.03500366210938,230.00999450683594,235.50999450683594,1440100,235.50999450683594
2026-03-30,234.8300018310547,242.16000366210938,232.61000061035156,235.2100067138672,1167200,235.2100067138672
2026-03-31,236.75,246.5760040283203,235.10499572753906,244.77000427246094,1083900,244.77000427246094
2026-04-01,248.4499969482422,253.41000366210938,244.77000427246094,249.36000061035156,1244100,249.36000061035156
2026-04-02,245.89999389648438,254.1300048828125,241.3800048828125,253.1199951171875,1289000,253.1199951171875
2026-04-06,253.61000061035156,256.4599914550781,247.28500366210938,255.00999450683594,1510600,255.00999450683594
2026-04-07,253.02999877929688,256.989990234375,248.47000122070312,254.0800018310547,871900,254.0800018310547
2026-04-08,265.1199951171875,266.5,246.6999969482422,250.32000732421875,1903100,250.32000732421875
2026-04-09,250.75,250.75,229.02999877929688,229.49000549316406,2586100,229.49000549316406
2026-04-10,230.52000427246094,232.0399932861328,215.67999267578125,225.9499969482422,3075500,225.9499969482422
2026-04-13,226.33999633789062,237.5399932861328,224.6199951171875,236.13999938964844,1471200,236.13999938964844
2026-04-14,236.60000610351562,242.42999267578125,232.4219970703125,233.60000610351562,1213900,233.60000610351562
2026-04-15,234.80999755859375,244.69000244140625,231.0,244.05999755859375,1818600,244.05999755859375
2026-04-16,252.0,255.64999389648438,246.5449981689453,251.13999938964844,1489800,251.13999938964844
2026-04-17,254.38999938964844,269.4219970703125,250.0399932861328,263.3800048828125,2582800,263.3800048828125
2026-04-20,262.9800109863281,268.885009765625,257.1499938964844,264.1099853515625,1481900,264.1099853515625
2026-04-21,266.1000061035156,272.7650146484375,261.0,261.42999267578125,1064800,261.42999267578125
2026-04-22,267.7699890136719,272.3699951171875,265.1000061035156,269.5400085449219,1181600,269.5400085449219
