date,open,high,low,close,volume,adjusted_close
2024-06-04,1.0299999713897705,1.0399999618530273,1.0,1.0199999809265137,3349300,1.0199999809265137
2024-06-05,1.0199999809265137,1.0700000524520874,0.9800000190734863,1.0499999523162842,4473600,1.0499999523162842
2024-06-06,1.0299999713897705,1.059999942779541,1.0199999809265137,1.0499999523162842,1761200,1.0499999523162842
2024-06-07,1.0399999618530273,1.0700000524520874,1.0,1.0199999809265137,2053400,1.0199999809265137
2024-06-10,1.0,1.059999942779541,1.0,1.0299999713897705,2085200,1.0299999713897705
2024-06-11,1.0399999618530273,1.0549999475479126,1.0199999809265137,1.0499999523162842,1507200,1.0499999523162842
2024-06-12,1.059999942779541,1.0800000429153442,1.0,1.0199999809265137,3429700,1.0199999809265137
2024-06-13,1.0199999809265137,1.0399999618530273,1.0,1.0199999809265137,2058300,1.0199999809265137
2024-06-14,1.0099999904632568,1.0199999809265137,0.9800000190734863,0.9860000014305115,2537200,0.9860000014305115
2024-06-17,1.0,1.059999942779541,0.9810000061988831,1.0399999618530273,4237900,1.0399999618530273
2024-06-18,1.0199999809265137,1.0399999618530273,0.9800000190734863,0.9800000190734863,2263900,0.9800000190734863
2024-06-20,0.9660000205039978,0.9819999933242798,0.8799999952316284,0.8799999952316284,8833000,0.8799999952316284
2024-06-21,0.8949999809265137,0.9750000238418579,0.8889999985694885,0.953000009059906,6602000,0.953000009059906
2024-06-24,0.949999988079071,1.0099999904632568,0.949999988079071,0.9639999866485596,3222800,0.9639999866485596
2024-06-25,0.9789999723434448,0.9789999723434448,0.890999972820282,0.8970000147819519,4062300,0.8970000147819519
2024-06-26,0.902999997138977,0.9369999766349792,0.890999972820282,0.906000018119812,3979600,0.906000018119812
2024-06-27,0.9169999957084656,1.059999942779541,0.9070000052452087,1.0499999523162842,7436700,1.0499999523162842
2024-06-28,1.0700000524520874,1.100000023841858,1.0099999904632568,1.0700000524520874,22248500,1.0700000524520874
2024-07-01,1.0800000429153442,1.0800000429153442,0.9729999899864197,0.9990000128746033,4637500,0.9990000128746033
2024-07-02,0.9869999885559082,1.0199999809265137,0.9240000247955322,0.9490000009536743,3565600,0.9490000009536743
2024-07-03,0.949999988079071,0.9760000109672546,0.9300000071525574,0.9599999785423279,2026100,0.9599999785423279
2024-07-05,0.9599999785423279,1.0199999809265137,0.9459999799728394,0.9919999837875366,3065800,0.9919999837875366
2024-07-08,1.0,1.059999942779541,1.0,1.0399999618530273,4371300,1.0399999618530273
2024-07-09,1.059999942779541,1.059999942779541,0.9950000047683716,1.0399999618530273,2925800,1.0399999618530273
2024-07-10,1.0399999618530273,1.399999976158142,1.0099999904632568,1.0800000429153442,34629500,1.0800000429153442
2024-07-11,1.1449999809265137,1.149999976158142,0.9919999837875366,1.0199999809265137,14938800,1.0199999809265137
2024-07-12,1.0299999713897705,1.1100000143051147,1.0299999713897705,1.0800000429153442,8317700,1.0800000429153442
2024-07-15,1.090000033378601,1.2300000190734863,1.090000033378601,1.190000057220459,10114000,1.190000057220459
2024-07-16,1.190000057220459,1.2899999618530273,1.1299999952316284,1.2799999713897705,7465800,1.2799999713897705
2024-07-17,1.25,1.2799999713897705,1.1399999856948853,1.1699999570846558,7611500,1.1699999570846558
2024-07-18,1.2000000476837158,1.2100000381469727,1.0700000524520874,1.090000033378601,4618900,1.090000033378601
2024-07-19,1.090000033378601,1.090000033378601,1.0299999713897705,1.0399999618530273,3794800,1.0399999618530273
2024-07-22,1.0700000524520874,1.0800000429153442,1.0099999904632568,1.0499999523162842,3791500,1.0499999523162842
2024-07-23,1.0399999618530273,1.1200000047683716,1.034999966621399,1.1200000047683716,3220500,1.1200000047683716
2024-07-24,1.100000023841858,1.125,1.0199999809265137,1.0199999809265137,3054000,1.0199999809265137
2024-07-25,1.0399999618530273,1.100000023841858,1.0099999904632568,1.0399999618530273,4099100,1.0399999618530273
2024-07-26,1.059999942779541,1.0700000524520874,1.0099999904632568,1.0700000524520874,3081800,1.0700000524520874
2024-07-29,1.0700000524520874,1.100000023841858,1.0199999809265137,1.0299999713897705,2232600,1.0299999713897705
2024-07-30,1.0199999809265137,1.0499999523162842,0.984000027179718,0.9900000095367432,6757700,0.9900000095367432
2024-07-31,1.0,1.059999942779541,0.9950000047683716,1.0299999713897705,2118900,1.0299999713897705
2024-08-01,1.0299999713897705,1.0399999618530273,0.9350000023841858,0.9480000138282776,10585800,0.9480000138282776
2024-08-02,0.9100000262260437,0.9259999990463257,0.8899999856948853,0.8970000147819519,6838200,0.8970000147819519
2024-08-05,0.765999972820282,0.8370000123977661,0.75,0.7960000038146973,7642900,0.7960000038146973
2024-08-06,0.8600000143051147,0.8960000276565552,0.8109999895095825,0.8460000157356262,3900400,0.8460000157356262
2024-08-07,0.8700000047683716,0.8999999761581421,0.777999997138977,0.777999997138977,3424700,0.777999997138977
2024-08-08,0.7979999780654907,0.8420000076293945,0.777999997138977,0.8309999704360962,3394500,0.8309999704360962
2024-08-09,0.8199999928474426,0.8199999928474426,0.7559999823570251,0.7900000214576721,3497200,0.7900000214576721
2024-08-12,0.8199999928474426,0.9169999957084656,0.8180000185966492,0.8539999723434448,4892600,0.8539999723434448
2024-08-13,0.8799999952316284,0.9470000267028809,0.8700000047683716,0.8970000147819519,3106900,0.8970000147819519
2024-08-14,0.9129999876022339,0.9200000166893005,0.8299999833106995,0.8410000205039978,2713900,0.8410000205039978
2024-08-15,0.8579999804496765,0.9160000085830688,0.8560000061988831,0.8859999775886536,2738400,0.8859999775886536
2024-08-16,0.8899999856948853,0.9160000085830688,0.8799999952316284,0.8980000019073486,3117200,0.8980000019073486
2024-08-19,0.8999999761581421,0.9160000085830688,0.8600000143051147,0.8700000047683716,3309300,0.8700000047683716
2024-08-20,0.8600000143051147,0.8730000257492065,0.8349999785423279,0.8360000252723694,2582200,0.8360000252723694
2024-08-21,0.8450000286102295,0.9419999718666077,0.8420000076293945,0.9279999732971191,4491600,0.9279999732971191
2024-08-22,0.9300000071525574,0.9449999928474426,0.8920000195503235,0.9070000052452087,1960600,0.9070000052452087
2024-08-23,0.9089999794960022,0.9829999804496765,0.9079999923706055,0.9660000205039978,2763300,0.9660000205039978
2024-08-26,0.949999988079071,0.9599999785423279,0.9380000233650208,0.9459999799728394,1432200,0.9459999799728394
2024-08-27,0.9350000023841858,0.9399999976158142,0.8989999890327454,0.9100000262260437,1945500,0.9100000262260437
2024-08-28,0.8999999761581421,0.9129999876022339,0.8429999947547913,0.8600000143051147,2836700,0.8600000143051147
2024-08-29,0.8709999918937683,0.9169999957084656,0.8709999918937683,0.8809999823570251,2500400,0.8809999823570251
2024-08-30,0.8920000195503235,0.9169999957084656,0.8619999885559082,0.9160000085830688,1854500,0.9160000085830688
2024-09-03,0.9200000166893005,0.9200000166893005,0.8159999847412109,0.8309999704360962,2286600,0.8309999704360962
2024-09-04,0.8240000009536743,0.8740000128746033,0.8199999928474426,0.8349999785423279,1558100,0.8349999785423279
2024-09-05,0.8600000143051147,0.8600000143051147,0.800000011920929,0.800000011920929,2351300,0.800000011920929
2024-09-06,0.8100000023841858,0.8199999928474426,0.7400000095367432,0.7540000081062317,3834800,0.7540000081062317
2024-09-09,0.7990000247955322,0.7990000247955322,0.6600000262260437,0.6880000233650208,7880200,0.6880000233650208
2024-09-10,0.7120000123977661,0.7350000143051147,0.6729999780654907,0.734000027179718,4820300,0.734000027179718
2024-09-11,0.7200000286102295,0.8100000023841858,0.7200000286102295,0.8040000200271606,3269500,0.8040000200271606
2024-09-12,0.8100000023841858,0.8349999785423279,0.7720000147819519,0.8199999928474426,1932600,0.8199999928474426
2024-09-13,0.828000009059906,0.8619999885559082,0.824999988079071,0.8529999852180481,2703400,0.8529999852180481
2024-09-16,0.8349999785423279,0.8399999737739563,0.7950000166893005,0.8220000267028809,3285900,0.8220000267028809
2024-09-17,0.8299999833106995,0.8600000143051147,0.8109999895095825,0.8399999737739563,2036900,0.8399999737739563
2024-09-18,0.843999981880188,0.8799999952316284,0.8199999928474426,0.8199999928474426,3923800,0.8199999928474426
2024-09-19,0.8489999771118164,0.8560000061988831,0.8130000233650208,0.8149999976158142,2007900,0.8149999976158142
2024-09-20,0.8109999895095825,0.8299999833106995,0.7940000295639038,0.7940000295639038,3690600,0.7940000295639038
2024-09-23,0.7900000214576721,0.8059999942779541,0.7570000290870667,0.7649999856948853,2741900,0.7649999856948853
2024-09-24,0.7720000147819519,0.7870000004768372,0.75,0.7599999904632568,2465900,0.7599999904632568
2024-09-25,0.7670000195503235,0.7730000019073486,0.7099999785423279,0.7400000095367432,3637600,0.7400000095367432
2024-09-26,0.746999979019165,0.7900000214576721,0.7350000143051147,0.777999997138977,2518600,0.777999997138977
2024-09-27,0.7889999747276306,0.847000002861023,0.75,0.8100000023841858,4479100,0.8100000023841858
2024-09-30,0.8040000200271606,0.8299999833106995,0.7799999713897705,0.7829999923706055,1942900,0.7829999923706055
2024-10-01,0.7889999747276306,0.7960000038146973,0.7450000047683716,0.753000020980835,1912600,0.753000020980835
2024-10-02,0.7599999904632568,0.7839999794960022,0.7319999933242798,0.7639999985694885,1559300,0.7639999985694885
2024-10-03,0.75,0.765999972820282,0.7429999709129333,0.7480000257492065,1467000,0.7480000257492065
2024-10-04,0.765999972820282,0.8100000023841858,0.7400000095367432,0.7850000262260437,1983500,0.7850000262260437
2024-10-07,0.7799999713897705,0.8100000023841858,0.7699999809265137,0.7850000262260437,1600400,0.7850000262260437
2024-10-08,0.7850000262260437,0.800000011920929,0.7710000276565552,0.7789999842643738,1798900,0.7789999842643738
2024-10-09,0.7900000214576721,0.7910000085830688,0.75,0.765999972820282,2675200,0.765999972820282
2024-10-10,0.7570000290870667,0.7630000114440918,0.7250000238418579,0.7559999823570251,2077900,0.7559999823570251
2024-10-11,0.7400000095367432,0.828000009059906,0.7400000095367432,0.8159999847412109,3076400,0.8159999847412109
2024-10-14,0.8199999928474426,0.8489999771118164,0.8029999732971191,0.8420000076293945,2723800,0.8420000076293945
2024-10-15,0.8389999866485596,0.8389999866485596,0.7910000085830688,0.8109999895095825,1576900,0.8109999895095825
2024-10-16,0.8190000057220459,0.9599999785423279,0.8040000200271606,0.9200000166893005,8326200,0.9200000166893005
2024-10-17,0.9399999976158142,0.9879999756813049,0.9100000262260437,0.9509999752044678,4990700,0.9509999752044678
2024-10-18,0.9800000190734863,1.184999942779541,0.9760000109672546,1.1100000143051147,11659800,1.1100000143051147
2024-10-21,1.1699999570846558,1.2999999523162842,1.090000033378601,1.2799999713897705,13311300,1.2799999713897705
2024-10-22,1.2699999809265137,1.3300000429153442,1.149999976158142,1.2300000190734863,7908100,1.2300000190734863
2024-10-23,1.190000057220459,1.3799999952316284,1.149999976158142,1.2100000381469727,10591500,1.2100000381469727
2024-10-24,1.2999999523162842,1.3300000429153442,1.1799999475479126,1.2000000476837158,6136400,1.2000000476837158
2024-10-25,1.2300000190734863,1.309999942779541,1.2000000476837158,1.2200000286102295,7768800,1.2200000286102295
2024-10-28,1.2699999809265137,1.5399999618530273,1.25,1.5,15633300,1.5
2024-10-29,1.600000023841858,1.7300000190734863,1.399999976158142,1.4600000381469727,18426200,1.4600000381469727
2024-10-30,1.3700000047683716,1.5049999952316284,1.3200000524520874,1.409999966621399,9146500,1.409999966621399
2024-10-31,1.409999966621399,1.4299999475479126,1.2400000095367432,1.3200000524520874,5494600,1.3200000524520874
2024-11-01,1.2999999523162842,1.3489999771118164,1.2200000286102295,1.2300000190734863,4703500,1.2300000190734863
2024-11-04,1.2100000381469727,1.2200000286102295,1.1200000047683716,1.1299999952316284,5250100,1.1299999952316284
2024-11-05,1.1100000143051147,1.159999966621399,1.059999942779541,1.1200000047683716,4917400,1.1200000047683716
2024-11-06,1.1799999475479126,1.25,1.1299999952316284,1.2000000476837158,6098200,1.2000000476837158
2024-11-07,1.2200000286102295,1.4700000286102295,1.2100000381469727,1.4299999475479126,12541000,1.4299999475479126
2024-11-08,1.399999976158142,1.6200000047683716,1.399999976158142,1.5099999904632568,16527400,1.5099999904632568
2024-11-11,1.6649999618530273,1.690000057220459,1.399999976158142,1.5199999809265137,17031300,1.5199999809265137
2024-11-12,1.309999942779541,1.5,1.25,1.4900000095367432,11405600,1.4900000095367432
2024-11-13,1.5099999904632568,1.8899999856948853,1.4800000190734863,1.7000000476837158,23091500,1.7000000476837158
2024-11-14,1.840000033378601,1.850000023841858,1.5299999713897705,1.5499999523162842,32824300,1.5499999523162842
2024-11-15,1.600000023841858,1.6050000190734863,1.3799999952316284,1.409999966621399,15605200,1.409999966621399
2024-11-18,1.4900000095367432,1.4900000095367432,1.2799999713897705,1.2999999523162842,12727100,1.2999999523162842
2024-11-19,1.3300000429153442,1.375,1.2899999618530273,1.309999942779541,11740300,1.309999942779541
2024-11-20,1.3799999952316284,1.4900000095367432,1.3200000524520874,1.350000023841858,15851400,1.350000023841858
2024-11-21,1.4800000190734863,1.5499999523162842,1.3700000047683716,1.4800000190734863,34339100,1.4800000190734863
2024-11-22,1.690000057220459,1.850000023841858,1.5399999618530273,1.7400000095367432,96688100,1.7400000095367432
2024-11-25,2.630000114440918,3.369999885559082,2.369999885559082,2.75,274215800,2.75
2024-11-26,2.380000114440918,2.680000066757202,2.0999999046325684,2.200000047683716,126719200,2.200000047683716
2024-11-27,2.450000047683716,2.5199999809265137,2.299999952316284,2.4000000953674316,62233600,2.4000000953674316
2024-11-29,2.5199999809265137,3.109999895095825,2.4200000762939453,3.049999952316284,116979800,3.049999952316284
2024-12-02,3.5199999809265137,3.6600000858306885,2.8399999141693115,3.0199999809265137,134814900,3.0199999809265137
2024-12-03,2.930000066757202,3.25,2.759999990463257,3.140000104904175,78645700,3.140000104904175
2024-12-04,3.0299999713897705,3.2899999618530273,2.950000047683716,3.109999895095825,52146000,3.109999895095825
2024-12-05,3.0799999237060547,3.549999952316284,2.880000114440918,3.180000066757202,91533000,3.180000066757202
2024-12-06,3.3299999237060547,4.389999866485596,3.309999942779541,4.380000114440918,133405400,4.380000114440918
2024-12-09,5.059999942779541,5.090000152587891,4.28000020980835,4.46999979019165,132073300,4.46999979019165
2024-12-10,4.329999923706055,6.889999866485596,4.28000020980835,6.489999771118164,248708800,6.489999771118164
2024-12-11,7.949999809265137,7.960000038146973,5.78000020980835,7.380000114440918,313253200,7.380000114440918
2024-12-12,6.650000095367432,7.889999866485596,5.849999904632568,5.96999979019165,158723700,5.96999979019165
2024-12-13,6.340000152587891,7.199999809265137,6.050000190734863,7.159999847412109,124453900,7.159999847412109
2024-12-16,7.170000076293945,9.850000381469727,6.710000038146973,8.430000305175781,229180900,8.430000305175781
2024-12-17,9.25,11.199999809265137,8.404999732971191,11.130000114440918,222464200,11.130000114440918
2024-12-18,11.130000114440918,12.75,9.90999984741211,10.6899995803833,280366600,10.6899995803833
2024-12-19,10.104999542236328,10.180000305175781,6.75,7.46999979019165,176118500,7.46999979019165
2024-12-20,7.260000228881836,10.079999923706055,6.929999828338623,9.369999885559082,216130100,9.369999885559082
2024-12-23,12.140000343322754,12.300000190734863,10.4399995803833,10.960000038146973,229354200,10.960000038146973
2024-12-24,11.050000190734863,12.279999732971191,10.34000015258789,11.350000381469727,108378100,11.350000381469727
2024-12-26,11.199999809265137,15.5,10.760000228881836,15.4399995803833,202734100,15.4399995803833
2024-12-27,16.860000610351562,19.350000381469727,15.4399995803833,17.079999923706055,305773000,17.079999923706055
2024-12-30,15.6899995803833,18.239999771118164,14.399999618530273,17.0,161110600,17.0
2024-12-31,17.469999313354492,18.0,15.020000457763672,15.260000228881836,141937400,15.260000228881836
2025-01-02,16.139999389648438,20.0,15.300000190734863,20.0,187558200,20.0
2025-01-03,18.950000762939453,20.3700008392334,17.700000762939453,19.020000457763672,162779200,19.020000457763672
2025-01-06,18.540000915527344,21.420000076293945,18.530000686645508,19.510000228881836,132015700,19.510000228881836
2025-01-07,19.799999237060547,20.100000381469727,17.549999237060547,18.389999389648438,98000800,18.389999389648438
2025-01-08,12.649999618530273,12.920000076293945,9.0,10.039999961853027,305157000,10.039999961853027
2025-01-10,9.875,10.739999771118164,8.430000305175781,8.930000305175781,178876100,8.930000305175781
2025-01-13,7.329999923706055,8.369999885559082,5.949999809265137,6.050000190734863,192206700,6.050000190734863
2025-01-14,6.570000171661377,8.970000267028809,6.559999942779541,8.949999809265137,354957200,8.949999809265137
2025-01-15,10.359999656677246,11.5600004196167,9.729999542236328,10.9399995803833,390256100,10.9399995803833
