date,open,high,low,close,volume,adjusted_close
2025-02-12,106.75,108.0199966430664,105.08000183105469,105.41999816894531,11998700,105.0164566040039
2025-02-13,105.3499984741211,106.7699966430664,103.16999816894531,103.5,12686400,103.10379791259766
2025-02-14,102.97000122070312,107.0199966430664,100.22000122070312,106.51000213623047,13539800,106.10227966308594
2025-02-18,106.98999786376953,107.91000366210938,104.94000244140625,107.29000091552734,9737500,106.8792953491211
2025-02-19,110.1500015258789,112.5,109.13999938964844,111.04000091552734,13244200,110.61493682861328
2025-02-20,110.62999725341797,111.0,106.81999969482422,108.70999908447266,9391900,108.29385375976562
2025-02-21,109.11000061035156,109.75,102.36000061035156,103.80999755859375,11019000,103.41261291503906
2025-02-24,104.22000122070312,104.66999816894531,97.41000366210938,97.91000366210938,17235100,97.53520202636719
2025-02-25,97.0,97.04000091552734,91.7300033569336,93.0,24331400,92.64399719238281
2025-02-26,95.8499984741211,96.6500015258789,93.95999908447266,94.9000015258789,13955200,94.5367202758789
2025-02-27,98.0,98.05999755859375,87.27999877929688,87.6500015258789,22770300,87.3144760131836
2025-02-28,87.16999816894531,92.08000183105469,86.12999725341797,91.81999969482422,22345400,91.46852111816406
2025-03-03,91.98999786376953,92.87999725341797,84.87000274658203,85.83000183105469,20882200,85.50143432617188
2025-03-04,85.31999969482422,91.81999969482422,83.23999786376953,88.33000183105469,21475400,87.99188232421875
2025-03-05,88.76000213623047,90.73999786376953,85.18000030517578,90.13999938964844,33773800,89.79493713378906
2025-03-06,74.08000183105469,75.7699966430664,71.6500015258789,72.27999877929688,60967000,72.00331115722656
2025-03-07,71.95999908447266,72.33000183105469,67.27999877929688,70.83999633789062,38853100,70.5688247680664
2025-03-10,68.3499984741211,68.55000305175781,63.650001525878906,65.66999816894531,32136400,65.41861724853516
2025-03-11,66.43000030517578,69.0,65.33999633789062,67.16000366210938,23333000,66.90290832519531
2025-03-12,69.72000122070312,71.33000183105469,68.62999725341797,69.8499984741211,20642600,69.58261108398438
2025-03-13,69.7300033569336,71.58000183105469,67.6500015258789,68.76000213623047,14947800,68.49679565429688
2025-03-14,70.16999816894531,70.76000213623047,67.9800033569336,68.73999786376953,15613100,68.47686004638672
2025-03-17,68.75,70.56999969482422,68.51000213623047,70.4000015258789,13419400,70.13050842285156
2025-03-18,69.62000274658203,69.94000244140625,67.76000213623047,68.27999877929688,11613600,68.01861572265625
2025-03-19,68.52999877929688,71.37000274658203,67.98999786376953,69.80999755859375,12228800,69.54277038574219
2025-03-20,69.16999816894531,71.12999725341797,68.8499984741211,70.48999786376953,9083000,70.22016906738281
2025-03-21,68.5999984741211,70.79000091552734,68.44000244140625,70.38999938964844,11942300,70.12054443359375
2025-03-24,71.4000015258789,72.91999816894531,71.05999755859375,72.76000213623047,12185900,72.48148345947266
2025-03-25,72.5,73.2300033569336,71.08999633789062,71.66999816894531,9443100,71.39564514160156
2025-03-26,71.0,71.19999694824219,65.83999633789062,66.76000213623047,19777100,66.50444793701172
2025-03-27,66.05999755859375,66.62999725341797,63.91999816894531,64.86000061035156,14956100,64.6117172241211
2025-03-28,64.62999725341797,64.88999938964844,61.25,62.040000915527344,18790400,61.80250930786133
2025-03-31,60.380001068115234,61.65999984741211,59.2400016784668,61.56999969482422,16032400,61.33430862426758
2025-04-01,61.45000076293945,62.720001220703125,60.779998779296875,62.66999816894531,12613300,62.43009948730469
2025-04-02,61.5,64.7300033569336,61.459999084472656,63.22999954223633,13138200,62.98795700073242
2025-04-03,58.63999938964844,59.29999923706055,55.41999816894531,55.63999938964844,25213200,55.4270133972168
2025-04-04,52.689998626708984,52.86000061035156,47.310001373291016,49.43000030517578,37313400,49.24078369140625
2025-04-07,47.459999084472656,55.02000045776367,47.09000015258789,51.0,30875500,50.804771423339844
2025-04-08,54.2400016784668,56.25,48.540000915527344,50.029998779296875,32326200,49.83848190307617
2025-04-09,50.290000915527344,61.29999923706055,49.709999084472656,60.959999084472656,38033700,60.72664260864258
2025-04-10,58.20000076293945,58.41999816894531,50.310001373291016,52.869998931884766,34622100,52.66761016845703
2025-04-11,52.59000015258789,53.38999938964844,51.439998626708984,53.38999938964844,17726800,53.24605178833008
2025-04-14,55.849998474121094,56.029998779296875,51.34000015258789,52.2599983215332,19413000,52.11909484863281
2025-04-15,52.5099983215332,54.13999938964844,52.43000030517578,53.31999969482422,11297400,53.176239013671875
2025-04-16,50.47999954223633,52.439998626708984,49.70000076293945,51.93000030517578,19820200,51.78998565673828
2025-04-17,52.0099983215332,52.4900016784668,50.790000915527344,51.70000076293945,12283700,51.560604095458984
2025-04-21,50.29999923706055,50.709999084472656,48.09000015258789,49.380001068115234,14038000,49.246864318847656
2025-04-22,50.11000061035156,51.470001220703125,49.779998779296875,50.619998931884766,15732400,50.483516693115234
2025-04-23,54.849998474121094,55.95000076293945,53.36000061035156,53.77000045776367,18934600,53.62502670288086
2025-04-24,54.79999923706055,57.970001220703125,54.459999084472656,57.33000183105469,21404800,57.1754264831543
2025-04-25,56.97999954223633,59.2599983215332,56.7599983215332,58.91999816894531,11929600,58.761138916015625
2025-04-28,58.290000915527344,58.869998931884766,56.70000076293945,58.70000076293945,13840000,58.54173278808594
2025-04-29,58.209999084472656,59.75,58.0099983215332,58.68000030517578,14831900,58.52178955078125
2025-04-30,56.279998779296875,58.439998626708984,55.86000061035156,58.369998931884766,14316600,58.21261978149414
2025-05-01,60.150001525878906,61.779998779296875,59.27000045776367,60.95000076293945,17638200,60.785667419433594
2025-05-02,62.20000076293945,63.43000030517578,61.970001220703125,62.33000183105469,15638600,62.161949157714844
2025-05-05,61.689998626708984,62.95000076293945,61.08000183105469,61.97999954223633,9098900,61.81289291381836
2025-05-06,60.369998931884766,61.84000015258789,59.970001220703125,61.220001220703125,9818100,61.05493927001953
2025-05-07,55.15999984741211,56.439998626708984,53.779998779296875,56.310001373291016,40342900,56.15817642211914
2025-05-08,58.060001373291016,59.029998779296875,56.689998626708984,57.630001068115234,18868800,57.4746208190918
2025-05-09,59.849998474121094,60.869998931884766,59.13999938964844,59.650001525878906,14698300,59.489173889160156
2025-05-12,64.72000122070312,65.11000061035156,63.18000030517578,64.5,20383100,64.32609558105469
2025-05-13,65.05000305175781,67.04000091552734,64.4000015258789,65.4800033569336,19733700,65.30345153808594
2025-05-14,66.6500015258789,66.91999816894531,64.94999694824219,65.9000015258789,11472600,65.72232055664062
2025-05-15,65.0999984741211,65.95999908447266,63.939998626708984,65.19999694824219,9962500,65.02420043945312
2025-05-16,65.0999984741211,65.13999938964844,63.5,63.7599983215332,18712900,63.58808898925781
2025-05-19,61.099998474121094,62.970001220703125,60.63999938964844,62.560001373291016,20323500,62.39132308959961
2025-05-20,60.95000076293945,61.41999816894531,59.79999923706055,61.41999816894531,22326200,61.254398345947266
2025-05-21,60.95000076293945,62.45000076293945,59.68000030517578,60.11000061035156,14022800,59.947933197021484
2025-05-22,59.40999984741211,62.86000061035156,59.31999969482422,61.849998474121094,16653100,61.6832389831543
2025-05-23,60.150001525878906,61.29999923706055,60.0,60.689998626708984,17443200,60.5263671875
2025-05-27,62.939998626708984,65.5199966430664,62.459999084472656,63.81999969482422,25511700,63.647926330566406
2025-05-28,64.80000305175781,65.9000015258789,64.5,64.58999633789062,23421200,64.41585540771484
2025-05-29,67.36000061035156,67.58999633789062,63.33000183105469,63.72999954223633,38742400,63.55817413330078
2025-05-30,60.79999923706055,60.97999954223633,58.61000061035156,60.189998626708984,48347500,60.027713775634766
2025-06-02,59.75,62.29999923706055,59.529998779296875,61.470001220703125,18270300,61.30426788330078
2025-06-03,62.029998779296875,63.5099983215332,61.150001525878906,62.36000061035156,19286600,62.191864013671875
2025-06-04,63.040000915527344,67.02999877929688,61.86000061035156,66.30000305175781,26990200,66.12125396728516
2025-06-05,67.2699966430664,67.58999633789062,64.80999755859375,65.16000366210938,23426600,64.98432159423828
2025-06-06,66.97000122070312,69.77999877929688,66.30999755859375,68.3499984741211,22926300,68.16571807861328
2025-06-09,69.47000122070312,71.23999786376953,68.95999908447266,69.13999938964844,19351800,68.95358276367188
2025-06-10,69.93000030517578,70.58000183105469,68.05999755859375,68.83999633789062,14948700,68.65438842773438
2025-06-11,69.38999938964844,70.23999786376953,67.63999938964844,68.23999786376953,13885500,68.05601501464844
2025-06-12,67.94000244140625,70.05999755859375,67.7699966430664,69.63999938964844,11862600,69.45223999023438
2025-06-13,68.05999755859375,68.97000122070312,66.97000122070312,67.19000244140625,14159800,67.00884246826172
2025-06-16,68.5199966430664,71.27999877929688,68.04000091552734,70.41999816894531,19706100,70.2301254272461
2025-06-17,70.22000122070312,72.75,69.16999816894531,69.98999786376953,25313400,69.80128479003906
2025-06-18,74.52999877929688,77.6500015258789,73.7300033569336,74.94999694824219,55359800,74.7479248046875
2025-06-20,77.05999755859375,77.31999969482422,73.30000305175781,73.51000213623047,46009100,73.31180572509766
2025-06-23,72.98999786376953,73.18000030517578,69.18000030517578,70.77999877929688,26862100,70.58917236328125
2025-06-24,72.38999938964844,75.44000244140625,71.91000366210938,75.20999908447266,26999800,75.00721740722656
2025-06-25,76.37000274658203,76.48999786376953,74.5999984741211,75.93000030517578,19426700,75.72528076171875
2025-06-26,79.02999877929688,81.12000274658203,77.44999694824219,79.97000122070312,37440600,79.75437927246094
2025-06-27,78.8499984741211,79.0,76.41000366210938,77.16000366210938,27254000,76.95195770263672
2025-06-30,78.4000015258789,78.44000244140625,76.70999908447266,77.4000015258789,17072900,77.19131469726562
2025-07-01,76.7300033569336,77.77999877929688,75.04000091552734,76.23999786376953,16702100,76.03443908691406
2025-07-02,76.19000244140625,79.08999633789062,73.77999877929688,74.25,39388500,74.04981231689453
2025-07-03,74.83000183105469,75.33999633789062,74.12999725341797,75.18000030517578,10218000,74.97730255126953
2025-07-07,74.43000030517578,74.80999755859375,71.44999694824219,71.55000305175781,22050900,71.35708618164062
2025-07-08,72.33000183105469,73.5,71.80000305175781,71.94999694824219,16356800,71.7560043334961
2025-07-09,72.51000213623047,73.48999786376953,71.30000305175781,72.26000213623047,18453500,72.06517791748047
2025-07-10,72.4000015258789,73.55999755859375,71.38999938964844,73.36000061035156,11542400,73.1622085571289
2025-07-11,72.56999969482422,73.18000030517578,72.12000274658203,72.70999908447266,10136000,72.57331848144531
2025-07-14,72.11000061035156,72.94999694824219,70.4800033569336,72.51000213623047,12029400,72.37368774414062
2025-07-15,73.75,74.01000213623047,72.12000274658203,72.41000366210938,15683100,72.27388763427734
2025-07-16,70.12999725341797,71.0199966430664,68.0,70.8499984741211,26477200,70.71681213378906
2025-07-17,71.0999984741211,73.12999725341797,70.12000274658203,72.01000213623047,15030000,71.8746337890625
2025-07-18,72.3499984741211,75.26000213623047,71.1500015258789,74.6500015258789,16914800,74.50967407226562
2025-07-21,73.48999786376953,73.55000305175781,72.19999694824219,73.05999755859375,15595300,72.92265319824219
2025-07-22,72.97000122070312,73.1500015258789,70.30000305175781,71.98999786376953,12192300,71.85467529296875
2025-07-23,72.56999969482422,73.70999908447266,72.23999786376953,73.2699966430664,11239000,73.13226318359375
2025-07-24,73.66999816894531,74.12000274658203,72.38999938964844,74.04000091552734,10641400,73.90081024169922
2025-07-25,74.0,74.55000305175781,73.0999984741211,74.20999908447266,9830300,74.07049560546875
2025-07-28,75.1500015258789,76.58000183105469,74.66000366210938,75.91000366210938,13267400,75.76730346679688
2025-07-29,76.4000015258789,78.76000213623047,75.97000122070312,76.33999633789062,14717200,76.19649505615234
2025-07-30,83.11000061035156,85.2699966430664,80.56999969482422,81.73999786376953,45527600,81.58634185791016
2025-07-31,82.75,83.25,79.62000274658203,80.37000274658203,26433200,80.21892547607422
2025-08-01,77.06999969482422,77.16000366210938,73.41999816894531,74.44999694824219,28877000,74.31004333496094
2025-08-04,75.69999694824219,76.88999938964844,74.81999969482422,76.52999877929688,11882900,76.38613891601562
2025-08-05,76.91000366210938,78.0,74.95999908447266,76.62999725341797,11920800,76.48594665527344
2025-08-06,76.08000183105469,76.44999694824219,73.9800033569336,75.31999969482422,14469700,75.17840576171875
2025-08-07,76.5,77.25,74.19000244140625,75.8499984741211,14628000,75.7074203491211
2025-08-08,76.19999694824219,77.38999938964844,75.61000061035156,77.33999633789062,9971300,77.1946029663086
2025-08-11,77.94999694824219,80.01000213623047,77.19000244140625,77.27999877929688,11843600,77.13472747802734
2025-08-12,76.3499984741211,77.97000122070312,74.83999633789062,77.80999755859375,15547900,77.66372680664062
2025-08-13,78.4000015258789,80.05999755859375,78.02999877929688,79.31999969482422,11740200,79.1708984375
2025-08-14,78.02999877929688,79.62999725341797,77.33999633789062,79.04000091552734,10127800,78.89141845703125
2025-08-15,79.41999816894531,79.41999816894531,76.16999816894531,76.19000244140625,13212900,76.0467758178711
2025-08-18,76.08000183105469,77.08000183105469,75.29000091552734,76.73999786376953,10192500,76.59573364257812
2025-08-19,76.4000015258789,76.44000244140625,71.80000305175781,72.06999969482422,16963400,71.93451690673828
2025-08-20,71.7300033569336,71.83000183105469,68.54000091552734,71.22000122070312,19895200,71.08612060546875
2025-08-21,70.45999908447266,72.0,70.05000305175781,71.20999908447266,9854100,71.07614135742188
2025-08-22,71.33999633789062,74.7300033569336,70.68000030517578,73.0,14435900,72.8627700805664
2025-08-25,72.98999786376953,73.87999725341797,72.26000213623047,72.94999694824219,10057700,72.8128662109375
2025-08-26,72.98999786376953,75.13999938964844,72.98999786376953,74.26000213623047,12302300,74.12040710449219
2025-08-27,74.19999694824219,75.02999877929688,73.81999969482422,74.79000091552734,11373500,74.64940643310547
2025-08-28,75.91999816894531,78.08000183105469,75.05999755859375,77.2300033569336,36895300,77.08482360839844
2025-08-29,64.52999877929688,65.48999786376953,62.619998931884766,62.869998931884766,96830800,62.75181579589844
2025-09-02,61.959999084472656,64.66000366210938,61.810001373291016,64.5999984741211,36275600,64.47856140136719
2025-09-03,64.05000305175781,64.5199966430664,61.720001220703125,62.310001373291016,34297300,62.19287109375
2025-09-04,62.13999938964844,64.52999877929688,61.439998626708984,64.0999984741211,27726400,63.97949981689453
2025-09-05,63.97999954223633,64.58999633789062,62.470001220703125,63.33000183105469,25793100,63.2109489440918
2025-09-08,63.619998931884766,66.12999725341797,63.06999969482422,66.0,24466600,65.87593078613281
2025-09-09,65.86000061035156,67.44000244140625,65.19000244140625,66.83999633789062,17226000,66.71434783935547
2025-09-10,67.91999816894531,68.5199966430664,66.68000030517578,67.0999984741211,23751400,66.97386169433594
2025-09-11,67.0,68.19999694824219,66.36000061035156,66.58999633789062,13912400,66.46481323242188
2025-09-12,67.55000305175781,67.75,66.13999938964844,67.3499984741211,14868600,67.223388671875
2025-09-15,67.44999694824219,68.11000061035156,66.33000183105469,67.43000030517578,17340800,67.30323791503906
2025-09-16,67.83999633789062,69.18000030517578,67.36000061035156,68.86000061035156,15931000,68.73055267333984
2025-09-17,68.86000061035156,72.41000366210938,68.36000061035156,70.9800033569336,29593100,70.8465805053711
2025-09-18,72.75,75.0,72.48999786376953,74.2300033569336,28894800,74.09046173095703
2025-09-19,74.75,75.37000274658203,73.31999969482422,74.26000213623047,31788100,74.12040710449219
2025-09-22,73.3499984741211,75.93000030517578,73.3499984741211,75.52999877929688,20037700,75.38801574707031
2025-09-23,75.38999938964844,76.3499984741211,74.0199966430664,74.62000274658203,21403700,74.47972869873047
2025-09-24,76.95999908447266,81.72000122070312,75.06999969482422,80.08999633789062,50429500,79.93943786621094
2025-09-25,78.11000061035156,84.45999908447266,76.31999969482422,83.80999755859375,43286000,83.65245056152344
2025-09-26,82.47000122070312,83.87000274658203,81.54000091552734,83.16999816894531,26715100,83.0136489868164
2025-09-29,83.69000244140625,85.08999633789062,82.31999969482422,82.38999938964844,20468300,82.23511505126953
2025-09-30,81.69999694824219,84.43000030517578,81.4000015258789,84.06999969482422,18751700,83.91195678710938
2025-10-01,82.4000015258789,84.11000061035156,81.3499984741211,83.88999938964844,20038400,83.7322998046875
2025-10-02,85.06999969482422,87.30999755859375,84.43000030517578,86.19999694824219,21698700,86.03795623779297
2025-10-03,86.27999877929688,87.2699966430664,85.08000183105469,86.22000122070312,15679200,86.05792236328125
2025-10-06,88.8499984741211,90.25,88.25,88.91999816894531,20580500,88.75284576416016
2025-10-07,88.97000122070312,90.88999938964844,86.02999877929688,86.97000122070312,17609500,86.8065185546875
2025-10-08,88.38999938964844,92.66999816894531,87.62000274658203,92.5,20451000,92.32611846923828
2025-10-09,91.94000244140625,92.6500015258789,90.5199966430664,90.68000030517578,14868400,90.50953674316406
2025-10-10,92.97000122070312,94.66000366210938,85.36000061035156,85.61000061035156,30545700,85.50564575195312
2025-10-13,89.47000122070312,89.87000274658203,86.63999938964844,89.38999938964844,20563500,89.28103637695312
2025-10-14,86.80000305175781,88.81999969482422,85.33000183105469,86.22000122070312,15447600,86.11489868164062
2025-10-15,88.16999816894531,89.45999908447266,86.58999633789062,88.88999938964844,15202200,88.78164672851562
2025-10-16,89.70999908447266,91.19999694824219,87.02999877929688,88.2300033569336,12988900,88.12245178222656
2025-10-17,86.83000183105469,88.94999694824219,85.70999908447266,87.94999694824219,13244000,87.84278869628906
2025-10-20,86.63999938964844,88.72000122070312,85.44999694824219,85.83999633789062,16137500,85.73535919189453
2025-10-21,85.69000244140625,85.93000030517578,83.0999984741211,84.26000213623047,13242100,84.15728759765625
2025-10-22,81.2300033569336,83.56999969482422,79.05999755859375,81.05000305175781,19218600,80.95121002197266
2025-10-23,81.0,83.44999694824219,80.52999877929688,82.7699966430664,10335800,82.66910552978516
2025-10-24,83.87999725341797,85.79000091552734,82.69999694824219,84.12999725341797,11661400,84.0274429321289
2025-10-27,86.04000091552734,89.37999725341797,85.19999694824219,88.70999908447266,16331600,88.60186767578125
2025-10-28,88.95999908447266,89.9800033569336,87.79000091552734,88.45999908447266,13029300,88.35216522216797
2025-10-29,90.76000213623047,91.51000213623047,89.05000305175781,90.1500015258789,13399900,90.04010772705078
2025-10-30,89.27999877929688,90.45999908447266,88.36000061035156,88.56999969482422,11903800,88.4620361328125
2025-10-31,93.4000015258789,97.56999969482422,90.95999908447266,93.73999786376953,29320800,93.625732421875
2025-11-03,93.38999938964844,94.83999633789062,90.01000213623047,90.37000274658203,14308700,90.25984191894531
2025-11-04,87.76000213623047,90.83999633789062,87.22000122070312,87.58999633789062,13630000,87.48322296142578
2025-11-05,88.33000183105469,95.38999938964844,88.1500015258789,92.9000015258789,17194500,92.78675842285156
2025-11-06,96.20999908447266,98.12999725341797,92.41999816894531,93.33000183105469,28022500,93.21623229980469
2025-11-07,91.68000030517578,92.18000030517578,85.11000061035156,90.91999816894531,20898700,90.80917358398438
2025-11-10,93.16999816894531,94.47000122070312,92.19999694824219,93.2300033569336,14570700,93.11636352539062
2025-11-11,92.02999877929688,92.66999816894531,88.5199966430664,89.33000183105469,13538500,89.22110748291016
2025-11-12,90.55999755859375,92.87000274658203,88.87000274658203,89.33000183105469,11846700,89.22110748291016
2025-11-13,87.58999633789062,88.44999694824219,84.70999908447266,87.5199966430664,17226600,87.41331481933594
2025-11-14,84.47000122070312,89.0,83.33000183105469,86.44999694824219,12414100,86.34461975097656
2025-11-17,85.43000030517578,86.72000122070312,81.86000061035156,83.44999694824219,16548600,83.3482666015625
2025-11-18,80.47000122070312,81.75,78.44000244140625,78.68000030517578,23426900,78.58409118652344
2025-11-19,79.08999633789062,81.88999938964844,78.77999877929688,81.31999969482422,13688200,81.22087097167969
2025-11-20,83.4000015258789,84.44000244140625,76.08000183105469,76.68000030517578,23315900,76.58653259277344
2025-11-21,76.76000213623047,78.91999816894531,73.62000274658203,77.44999694824219,16211000,77.3555908203125
2025-11-24,78.48999786376953,84.58000183105469,78.0,83.79000091552734,23945100,83.68785858154297
2025-11-25,82.5,83.80999755859375,80.52999877929688,83.43000030517578,11667900,83.32830047607422
2025-11-26,84.58999633789062,89.30999755859375,84.02999877929688,87.72000122070312,15019100,87.61307525634766
2025-11-28,85.9000015258789,89.52999877929688,84.5199966430664,89.4000015258789,11235600,89.29103088378906
2025-12-01,89.13999938964844,92.73999786376953,88.30000305175781,91.0999984741211,18143400,90.98895263671875
2025-12-02,92.66000366210938,93.86000061035156,91.45999908447266,92.88999938964844,38231100,92.77677154541016
2025-12-03,100.04000091552734,102.11000061035156,95.79000091552734,100.19999694824219,52833700,100.0778579711914
2025-12-04,99.41000366210938,102.7699966430664,97.18000030517578,98.19000244140625,23981800,98.0703125
2025-12-05,100.4000015258789,102.63999938964844,97.30999755859375,98.91000366210938,22219900,98.78943634033203
2025-12-08,90.44999694824219,92.79000091552734,88.91999816894531,92.0,40731000,91.88785552978516
2025-12-09,91.58999633789062,91.69000244140625,88.04000091552734,88.9000015258789,23037400,88.79163360595703
2025-12-10,91.33000183105469,92.8499984741211,90.1500015258789,92.47000122070312,22573600,92.3572769165039
2025-12-11,90.9800033569336,91.73999786376953,87.51000213623047,89.43000030517578,16593500,89.32099151611328
2025-12-12,87.62999725341797,89.0,83.88999938964844,84.43000030517578,21576300,84.32707977294922
2025-12-15,84.87000274658203,85.8499984741211,83.66999816894531,84.26000213623047,11953300,84.15728759765625
2025-12-16,83.58000183105469,84.44999694824219,82.2300033569336,84.06999969482422,9483800,83.96752166748047
2025-12-17,86.5,87.18000030517578,81.18000030517578,81.69999694824219,16662700,81.60040283203125
2025-12-18,84.4800033569336,85.02999877929688,82.6500015258789,84.47000122070312,12732100,84.36703491210938
2025-12-19,84.05000305175781,86.22000122070312,83.69999694824219,84.08999633789062,21722200,83.98749542236328
2025-12-22,86.58000183105469,87.3499984741211,84.44999694824219,84.80000305175781,9871000,84.6966323852539
2025-12-23,84.4000015258789,88.05000305175781,84.29000091552734,87.68000030517578,12334100,87.5731201171875
2025-12-24,87.25,87.7699966430664,86.0999984741211,86.48999786376953,5335300,86.38456726074219
2025-12-26,87.0999984741211,87.19999694824219,85.97000122070312,86.33999633789062,5001000,86.23474884033203
2025-12-29,85.33000183105469,86.0999984741211,84.19999694824219,85.76000213623047,9677700,85.65546417236328
2025-12-30,85.76000213623047,88.0999984741211,85.72000122070312,86.76000213623047,9583000,86.65425109863281
2025-12-31,86.80000305175781,86.91999816894531,84.94000244140625,84.9800033569336,7234100,84.87641143798828
2026-01-02,86.73999786376953,90.08000183105469,86.5999984741211,89.38999938964844,14987500,89.28103637695312
2026-01-05,93.0199966430664,93.97000122070312,88.12000274658203,90.2300033569336,21328400,90.1200180053711
2026-01-06,92.69999694824219,94.19999694824219,86.7699966430664,88.2300033569336,24322700,88.12245178222656
2026-01-07,86.5199966430664,86.54000091552734,83.58999633789062,84.63999938964844,17230800,84.53681945800781
2026-01-08,84.69999694824219,84.91999816894531,82.87999725341797,83.44999694824219,10695900,83.3482666015625
2026-01-09,84.02999877929688,84.44999694824219,82.19000244140625,83.22000122070312,13486300,83.1783676147461
2026-01-12,82.41999816894531,83.75,82.08000183105469,82.88999938964844,10146600,82.84852600097656
2026-01-13,83.51000213623047,84.05999755859375,82.75,83.05000305175781,9133500,83.00845336914062
2026-01-14,82.95999908447266,83.0,79.2699966430664,81.20999908447266,15295700,81.16936492919922
2026-01-15,82.72000122070312,82.94000244140625,80.0,80.37999725341797,16593500,80.33978271484375
2026-01-16,81.44999694824219,82.4800033569336,80.30000305175781,80.45999908447266,15011200,80.41974639892578
2026-01-20,79.30999755859375,83.4800033569336,79.0199966430664,79.80000305175781,18688000,79.76007843017578
2026-01-21,80.4000015258789,84.29000091552734,80.4000015258789,82.55000305175781,17134300,82.50870513916016
2026-01-22,84.47000122070312,85.3499984741211,82.73999786376953,83.0999984741211,12997600,83.05841827392578
2026-01-23,81.22000122070312,82.0199966430664,79.72000122070312,80.2300033569336,13924600,80.18986511230469
2026-01-26,79.81999969482422,83.44000244140625,79.55999755859375,81.7699966430664,12464600,81.72908782958984
2026-01-27,82.87000274658203,83.73999786376953,81.30000305175781,82.93000030517578,11307900,82.88851165771484
2026-01-28,84.58000183105469,85.47000122070312,82.69999694824219,83.62000274658203,10311000,83.57816314697266
2026-01-29,81.94000244140625,82.44000244140625,78.30000305175781,81.33999633789062,13944900,81.29930114746094
2026-01-30,80.05000305175781,81.69999694824219,78.18000030517578,78.91999816894531,12581400,78.8805160522461
2026-02-02,77.61000061035156,78.9800033569336,76.72000122070312,78.66000366210938,14513000,78.62065124511719
2026-02-03,78.54000091552734,78.97000122070312,72.79000091552734,75.54000091552734,22563900,75.50220489501953
2026-02-04,75.0,76.05999755859375,71.77999877929688,73.7300033569336,17506200,73.693115234375
2026-02-05,72.87999725341797,74.79000091552734,70.69000244140625,74.20999908447266,19202000,74.17286682128906
2026-02-06,76.83999633789062,80.75,76.5199966430664,80.27999877929688,22581800,80.23983001708984
2026-02-09,79.61000061035156,83.05999755859375,78.66999816894531,82.3499984741211,13775400,82.30879974365234
2026-02-10,82.69000244140625,83.4000015258789,81.48999786376953,82.01000213623047,10561400,81.9689712524414
2026-02-11,83.5999984741211,83.77999877929688,79.20999908447266,81.33999633789062,11636700,81.29930114746094
2026-02-12,82.19000244140625,82.19000244140625,77.44000244140625,78.2300033569336,13643800,78.19086456298828
2026-02-13,77.94999694824219,79.97000122070312,77.75,78.61000061035156,7615400,78.57067108154297
2026-02-17,77.31999969482422,80.31999969482422,76.62999725341797,79.01000213623047,10568500,78.97047424316406
2026-02-18,79.1500015258789,80.4000015258789,78.48999786376953,79.08999633789062,8408200,79.05042266845703
2026-02-19,78.37999725341797,79.66999816894531,77.72000122070312,79.61000061035156,6512200,79.5701675415039
2026-02-20,78.23999786376953,80.33999633789062,77.5999984741211,79.4800033569336,8795300,79.44023895263672
2026-02-23,78.38999938964844,79.11000061035156,76.06999969482422,77.79000091552734,11622600,77.75108337402344
2026-02-24,78.0,79.69999694824219,77.18000030517578,78.38999938964844,8396200,78.35077667236328
2026-02-25,79.01000213623047,81.19000244140625,78.97000122070312,80.91999816894531,10524700,80.87950897216797
2026-02-26,81.11000061035156,81.62999725341797,77.1500015258789,79.29000091552734,12326500,79.25032806396484
2026-02-27,80.02999877929688,82.29000091552734,78.66000366210938,81.69000244140625,20253800,81.64913177490234
2026-03-02,79.62999725341797,82.81999969482422,79.4000015258789,80.86000061035156,15228500,80.81954193115234
2026-03-03,77.8499984741211,79.08000183105469,76.6500015258789,77.51000213623047,15826400,77.47122192382812
2026-03-04,78.69999694824219,79.5,77.26000213623047,78.08999633789062,14677500,78.0509262084961
2026-03-05,78.9000015258789,80.26000213623047,75.23999786376953,75.68000030517578,42620200,75.64213562011719
2026-03-06,84.72000122070312,93.4000015258789,83.4000015258789,89.56999969482422,90071100,89.52518463134766
2026-03-09,87.93000030517578,92.93000030517578,84.19999694824219,92.6500015258789,38873500,92.60364532470703
2026-03-10,92.56999969482422,95.05000305175781,91.62000274658203,93.30000305175781,26499500,93.25332641601562
2026-03-11,93.5999984741211,95.01000213623047,90.18000030517578,90.44000244140625,18446200,90.3947525024414
2026-03-12,89.8499984741211,90.02999877929688,87.37000274658203,87.66999816894531,16854400,87.62613677978516
2026-03-13,87.76000213623047,90.5,86.81999969482422,87.86000061035156,14108100,87.8160400390625
2026-03-16,89.1500015258789,92.5199966430664,89.12000274658203,91.58000183105469,15875500,91.5341796875
2026-03-17,92.30000305175781,93.44000244140625,90.3499984741211,90.79000091552734,11622600,90.74457550048828
2026-03-18,90.80000305175781,92.0199966430664,87.16999816894531,87.62000274658203,16096700,87.57616424560547
2026-03-19,86.2699966430664,89.73999786376953,85.12999725341797,89.52999877929688,13388800,89.4852066040039
2026-03-20,88.9000015258789,90.4800033569336,86.66000366210938,87.91000366210938,25570400,87.86602020263672
2026-03-23,89.44999694824219,91.58000183105469,88.73999786376953,90.16000366210938,14126700,90.1148910522461
2026-03-24,88.83999633789062,93.16000366210938,88.80000305175781,92.36000061035156,13731200,92.31378936767578
